,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
165700,0.1128254580520733,1.604651162790698,0.7142857142857143,-1.1809034907597535,-0.2498293515358361,-0.3720930232558139,71.88888888888889,0.0,0.0,0.3333333333333333,1.0,-0.6799377224199288,2
155535,0.8162970106075217,-1.1998742928975488,0.0,-0.8973990417522245,-0.2798634812286689,-0.377906976744186,89.27777777777777,0.5,0.0,0.0,1.0,-0.6125444839857651,2
103532,0.8919961427193829,0.0,-0.6530612244897959,-0.3106091718001369,1.0880546075085324,0.4651162790697674,79.27777777777777,0.0,-0.2,0.0,1.0,-0.1926156583629893,2
158582,-0.9026036644165863,-0.9302325581395348,0.0612244897959183,-0.865845311430527,0.3870307167235495,-0.125,130.33333333333334,0.0,0.9333333333333332,0.3333333333333333,1.0,-0.6256672597864769,2
166983,-0.3037608486017358,0.0,-0.2448979591836734,-1.2196440793976728,0.4129692832764505,-0.3343023255813953,137.55555555555554,0.0,-0.8666666666666667,0.6666666666666666,1.0,-0.7001779359430605,2
166658,-0.2873674059787849,0.0,0.979591836734694,-1.1743326488706365,0.4184300341296928,-0.2180232558139535,186.77777777777777,-0.5,0.6,0.5,1.0,-0.6165480427046264,2
167054,0.4310511089681774,0.0,0.1428571428571428,-1.2010951403148529,0.567235494880546,-0.3633720930232558,93.88888888888889,0.0,0.0,-0.8333333333333334,1.5,-0.6872775800711743,2
166996,0.532304725168756,0.0,-0.1020408163265306,-1.2201916495550993,0.9133105802047782,-0.3837209302325581,74.33333333333333,-0.5,-0.8666666666666667,0.6666666666666666,1.0,-0.7108540925266904,2
165159,-0.3794599807135969,-0.2426147077309868,0.1020408163265306,-1.170362765229295,0.0505119453924914,-0.3430232558139535,221.33333333333331,0.0,-0.8666666666666667,0.3333333333333333,1.0,-0.6712633451957295,2
166287,-0.5019286403085824,0.0,0.1632653061224489,-1.1955509924709102,0.3372013651877133,-0.2994186046511627,103.22222222222224,-0.5,-0.2,0.5,1.0,-0.6766014234875445,2
160744,0.6460945033751205,0.0,1.020408163265306,-0.808145106091718,-0.0006825938566552,-0.2703488372093023,80.05555555555556,0.0,-0.9333333333333332,-0.8333333333333334,1.5,-0.4072508896797153,2
159701,0.7169720347155255,0.0,0.9183673469387756,-0.9954140999315536,0.4443686006825939,-0.2151162790697674,77.33333333333333,0.0,0.3333333333333333,-0.8333333333333334,1.5,-0.6376779359430605,2
124455,-0.1239151398264223,0.0,-0.5510204081632653,-1.0130732375085558,0.6368600682593857,-0.0843023255813953,118.88888888888889,1.0,-0.6666666666666666,1.0,1.0,-0.3754448398576512,2
50816,0.5520732883317261,0.0,0.5510204081632653,-0.1279260780287474,0.6430034129692833,-0.3924418604651162,100.33333333333331,0.0,0.9333333333333332,0.5,0.5,-0.0765124555160142,2
166953,-0.7174541947926711,0.0,-0.2653061224489796,-1.2168377823408625,-1.084641638225256,-0.3343023255813953,104.16666666666669,0.0,-0.2,0.6666666666666666,1.0,-0.6999555160142349,2
168344,0.0120540019286403,0.0,-0.0816326530612244,-1.1965776865160849,0.3733788395904437,-0.3837209302325581,173.72222222222223,0.0,0.6666666666666666,-0.8333333333333334,1.5,-0.6694839857651246,2
168679,-0.9648023143683704,0.0,0.1632653061224489,-1.1989733059548255,-0.4,-0.3459302325581395,98.72222222222224,-0.5,0.6666666666666666,-0.8333333333333334,1.5,-0.6872775800711743,2
50709,0.5520732883317261,0.0,0.6530612244897959,-0.1438056125941136,0.6430034129692833,-0.3924418604651162,86.61111111111111,0.0,0.6666666666666666,-0.8333333333333334,0.5,-0.0778469750889679,2
162376,-0.1788813886210221,1.0685103708359525,-0.6122448979591837,-1.1644079397672826,0.1358361774744027,-0.313953488372093,113.05555555555556,0.0,-0.4666666666666667,0.3333333333333333,1.0,-0.6870551601423488,2
166962,-0.2550626808100289,0.9302325581395348,-0.673469387755102,-1.217659137577002,0.0668941979522184,-0.3720930232558139,148.72222222222223,0.0,-0.0666666666666666,0.8333333333333334,1.0,-0.708185053380783,2
158854,-0.866923818707811,0.0,0.4693877551020408,-0.9568104038329912,0.6143344709897611,-0.2558139534883721,105.44444444444444,0.0,0.6666666666666666,0.5,1.0,-0.4225978647686833,2
167306,0.4676952748312439,1.704274041483344,0.3877551020408163,-1.217864476386037,0.4819112627986348,-0.377906976744186,132.66666666666666,-0.5,0.0666666666666666,0.6666666666666666,1.0,-0.7157473309608541,2
167162,-0.695274831243973,0.0,0.5510204081632653,-1.213552361396304,-0.4416382252559727,-0.3866279069767442,98.5,0.0,-0.2666666666666666,0.6666666666666666,1.0,-0.7024021352313167,2
163441,0.0096432015429122,1.9638592080452544,-0.5102040816326531,-1.169199178644764,-0.0860068259385665,-0.0726744186046511,83.55555555555556,0.0,-0.4666666666666667,0.3333333333333333,1.0,-0.7099644128113879,2
21631,-0.1359691417550627,0.0,-0.1836734693877551,-1.0921286789869953,0.3262798634812286,-0.2383720930232558,92.72222222222224,2.5,0.2666666666666666,1.0,1.0,-0.5676156583629893,2
164408,0.659112825458052,2.001571338780641,-0.1020408163265306,-1.1417522245037646,-1.0156996587030718,-0.2645348837209302,124.33333333333331,0.0,-0.4666666666666667,0.5,1.0,-0.6443505338078291,2
167099,0.1571841851494696,0.0,0.7142857142857143,-1.217864476386037,-0.2627986348122867,-0.2005813953488372,185.11111111111111,-0.5,-0.4666666666666667,0.6666666666666666,1.0,-0.7148576512455516,2
160945,0.7733847637415622,0.0,-0.2448979591836734,-1.1937713894592743,-0.1453924914675768,-0.3924418604651162,84.27777777777777,0.0,0.4666666666666667,-0.6666666666666666,1.0,-0.7141903914590747,2
167028,-0.2666345226615236,0.0,0.2653061224489796,-1.1976728268309378,-0.3337883959044369,-0.3284883720930232,98.83333333333331,0.0,-0.6,-0.8333333333333334,1.5,-0.6690391459074733,2
98393,0.7844744455159113,1.3246385920804526,-0.5306122448979592,-1.04476386036961,0.4225255972696246,-0.3575581395348837,124.33333333333331,0.0,-0.4666666666666667,0.8333333333333334,1.0,-0.697508896797153,2
158841,-0.9570877531340404,0.0,0.4897959183673469,-0.937987679671458,-0.0395904436860068,-0.2558139534883721,90.16666666666669,1.0,0.9333333333333332,0.3333333333333333,1.0,-0.3258451957295373,2
50585,0.5520732883317261,0.0,0.673469387755102,-0.1597535934291581,0.6430034129692833,0.4912790697674418,71.05555555555556,0.0,0.3333333333333333,-0.3333333333333333,0.0,-0.0805160142348754,2
50717,0.5520732883317261,0.0,1.0,-0.1428473648186173,0.6430034129692833,-0.3924418604651162,87.55555555555556,0.0,-0.2666666666666666,-0.6666666666666666,0.5,-0.0780693950177936,2
166794,-0.1615236258437801,0.0,-0.1428571428571428,-1.2166324435318274,-1.0791808873720137,-0.3924418604651162,109.0,0.0,0.7333333333333333,0.5,1.0,-0.7019572953736655,2
41664,-0.9416586306653808,1.3246385920804526,0.0204081632653061,-1.1675564681724846,-0.225938566552901,-0.3488372093023256,97.5,26.5,-0.2,0.8333333333333334,1.0,-0.6772686832740213,2
50819,0.5520732883317261,0.0,0.5714285714285714,-0.1276522929500342,0.6430034129692833,-0.3924418604651162,100.61111111111111,0.0,-0.7333333333333333,0.6666666666666666,0.5,-0.076067615658363,2
160875,-0.7825458052073289,1.0,-0.9591836734693876,-1.1424366872005476,1.0225255972696246,-0.3633720930232558,100.55555555555556,0.5,0.4666666666666667,-0.6666666666666666,1.0,-0.5300266903914591,2
166749,-0.3466730954676952,0.0,-0.4285714285714285,-1.2147159479808352,0.9167235494880546,-0.3343023255813953,126.88888888888889,0.0,0.7333333333333333,0.5,1.0,-0.692838078291815,2
161068,0.4541947926711668,0.0,-0.4489795918367347,-1.1720739219712526,0.4709897610921502,-0.3430232558139535,103.55555555555556,0.5,0.5333333333333333,0.1666666666666666,1.0,-0.6859430604982206,2
168389,-0.0713596914175506,-1.7517284726587052,0.8163265306122449,-1.2043805612594114,1.1092150170648465,-0.3924418604651162,143.27777777777777,0.5,0.0,-0.8333333333333334,1.5,-0.7110765124555161,2
166357,-0.6398264223722275,0.0,0.0816326530612244,-1.2006160164271047,0.2327645051194539,-0.3662790697674418,160.5,0.0,0.0,-0.8333333333333334,1.5,-0.709297153024911,2
166758,0.555930568948891,0.0,-0.8571428571428571,-1.2149897330595485,-0.0341296928327645,-0.3226744186046512,157.61111111111111,0.0,-0.0666666666666666,0.8333333333333334,1.0,-0.6886120996441281,2
166951,-0.7174541947926711,0.0,-0.5306122448979592,-1.2168377823408625,-1.084641638225256,-0.3343023255813953,103.61111111111111,0.0,-0.8666666666666667,0.6666666666666666,1.0,-0.6999555160142349,2
50694,0.5520732883317261,0.0,0.979591836734694,-0.1505133470225872,0.6430034129692833,-0.3924418604651162,80.11111111111111,0.0,-1.0,0.6666666666666666,0.0,-0.078959074733096,2
50672,0.5520732883317261,0.0,0.5102040816326531,-0.1529774127310061,0.6430034129692833,0.4912790697674418,77.44444444444444,0.0,-0.1333333333333333,0.3333333333333333,0.0,-0.0796263345195729,2
165305,0.6075216972034716,0.0,-0.2448979591836734,-1.1772073921971251,0.5283276450511946,-0.3546511627906977,112.5,0.0,-0.4666666666666667,0.3333333333333333,1.0,-0.7068505338078291,2
159807,0.1875602700096432,0.0,-1.0,-1.0281314168377824,0.2655290102389078,0.066860465116279,76.44444444444444,0.0,-0.1333333333333333,-0.6666666666666666,1.0,-0.6245551601423488,2
50678,0.5520732883317261,0.0,0.8367346938775511,-0.1524298425735797,0.6430034129692833,-0.3924418604651162,78.05555555555556,0.0,0.6,0.3333333333333333,0.0,-0.078959074733096,2
167300,0.843297974927676,0.0,0.2040816326530612,-1.2166324435318274,0.8,-0.3924418604651162,84.61111111111111,-0.5,0.0666666666666666,0.6666666666666666,1.0,-0.7164145907473309,2
166136,-0.3553519768563163,-0.2426147077309868,0.673469387755102,-1.1919233401779603,0.3447098976109215,-0.2877906976744186,90.88888888888889,-0.5,-0.5333333333333333,0.5,1.0,-0.6803825622775801,2
167421,0.570877531340405,0.0,0.1836734693877551,-1.2072553045859,0.4273037542662116,-0.3924418604651162,175.83333333333334,-0.5,-0.3333333333333333,0.8333333333333334,1.0,-0.7195284697508897,2
163855,-0.2536162005785921,0.0,0.4897959183673469,-1.180355920602327,0.1215017064846416,-0.3924418604651162,94.22222222222224,0.0,-0.1333333333333333,1.0,1.0,-0.6536921708185054,2
167035,0.7343297974927676,1.0685103708359525,-0.8571428571428571,-1.197946611909651,-0.7904436860068259,-0.3924418604651162,93.05555555555556,0.0,-0.4,0.6666666666666666,1.0,-0.6915035587188612,2
165318,0.7444551591128254,0.0,-0.4285714285714285,-1.1099931553730322,0.8737201365187713,-0.252906976744186,75.77777777777777,0.5,-1.0,1.0,1.0,-0.6968416370106761,2
167432,-0.2116682738669238,1.3840351979886865,0.5306122448979592,-1.209514031485284,0.6532423208191126,-0.3924418604651162,115.72222222222224,0.0,-0.3333333333333333,0.8333333333333334,1.0,-0.7059608540925267,2
165121,-1.0641272902603665,2.073224387177876,0.3469387755102041,-1.1307323750855578,-0.9310580204778156,-0.2936046511627907,89.44444444444444,-0.5,1.0,0.1666666666666666,1.0,-0.625,2
129512,-0.1629701060752169,1.3840351979886865,0.9183673469387756,-1.202737850787132,0.4286689419795222,-0.3837209302325581,140.94444444444446,1.5,-0.5333333333333333,-0.8333333333333334,1.5,-0.7133007117437722,2
167002,-1.0593056894889104,0.0,-0.0204081632653061,-1.220396988364134,1.0511945392491469,-0.377906976744186,107.55555555555556,-0.5,-0.8666666666666667,0.6666666666666666,1.0,-0.7001779359430605,2
103516,0.8919961427193829,0.0,0.7142857142857143,-0.3125941136208077,1.0880546075085324,0.4651162790697674,77.22222222222223,0.0,-0.6,-0.1666666666666666,1.0,-0.1932829181494662,2
50770,0.5520732883317261,0.0,-0.0408163265306122,-0.1340177960301163,0.6430034129692833,-0.3924418604651162,94.0,0.0,-0.5333333333333333,0.0,0.5,-0.0758451957295373,2
50782,0.5520732883317261,0.0,0.7551020408163265,-0.1327173169062286,0.6430034129692833,-0.3924418604651162,95.16666666666669,0.0,0.8666666666666667,0.0,0.5,-0.076067615658363,2
50587,0.5520732883317261,0.0,0.5714285714285714,-0.1596851471594798,0.6430034129692833,0.4912790697674418,71.22222222222223,0.0,0.5333333333333333,-0.3333333333333333,0.0,-0.080738434163701,2
159561,-0.4975891996142719,0.0,0.5918367346938775,-0.9390828199863108,-0.2273037542662116,-0.2965116279069767,108.88888888888889,3.0,1.0,0.3333333333333333,1.0,-0.584297153024911,2
161009,-0.5525554484088717,0.5590823381521056,-0.5714285714285714,-1.142573579739904,1.0641638225255974,-0.0872093023255814,88.16666666666667,0.0,0.0,1.0,1.0,-0.6814946619217082,2
122012,-0.1677917068466731,0.0,0.8571428571428571,-0.5698836413415469,-0.2757679180887372,-0.0901162790697674,91.33333333333331,0.0,-0.8,-0.8333333333333334,1.5,-0.5596085409252669,2
167000,-0.0433944069431051,0.0,-0.0408163265306122,-1.2203285420944558,0.7754266211604095,-0.3895348837209302,158.55555555555554,0.0,-0.8666666666666667,0.6666666666666666,1.0,-0.7175266903914591,2
103505,0.8919961427193829,0.0,0.9387755102040816,-0.3129363449691992,1.0880546075085324,0.4651162790697674,76.55555555555556,0.0,0.6,-0.3333333333333333,1.0,-0.1928380782918149,2
160987,-0.8341369334619093,0.0,-0.6530612244897959,-1.1187542778918549,0.3474402730375426,-0.2180232558139535,116.72222222222224,0.0,-0.2,1.0,1.0,-0.6790480427046264,2
160937,-0.4720347155255545,0.0,-0.4285714285714285,-1.193634496919918,-0.6566552901023891,-0.3023255813953488,80.66666666666667,0.5,-0.4,-0.8333333333333334,1.5,-0.6596975088967971,2
164694,0.0028929604628736,0.0,-0.8163265306122449,-1.1524298425735795,0.1221843003412969,-0.3924418604651162,137.44444444444446,0.0,0.1333333333333333,0.6666666666666666,1.0,-0.7130782918149466,2
160473,0.1142719382835101,0.0,-0.5714285714285714,-1.1618754277891854,0.1242320819112628,-0.3808139534883721,77.55555555555556,0.0,-0.1333333333333333,-0.6666666666666666,1.0,-0.7032918149466192,2
50872,0.5520732883317261,0.0,-0.2244897959183673,-0.1112251882272416,0.6430034129692833,-0.3924418604651162,111.05555555555556,0.0,-0.3333333333333333,-0.3333333333333333,1.0,-0.0749555160142348,2
165688,0.0877531340405014,0.0,-0.8979591836734694,-1.1778918548939084,-0.7078498293515358,-0.375,116.5,0.0,0.0,-0.8333333333333334,1.5,-0.7099644128113879,2
166812,-0.6108968177434908,0.0,-0.6938775510204082,-1.217385352498289,-1.021160409556314,-0.3924418604651162,165.27777777777777,0.0,-0.0666666666666666,0.8333333333333334,1.0,-0.707517793594306,2
165623,0.3235294117647059,0.0,-0.5714285714285714,-1.187063655030801,0.4791808873720136,-0.3924418604651162,91.66666666666669,-0.5,0.0,0.3333333333333333,1.0,-0.7064056939501779,2
50763,0.5520732883317261,0.0,0.4897959183673469,-0.1351129363449692,0.6430034129692833,-0.3924418604651162,92.94444444444444,0.0,0.2666666666666666,-0.1666666666666666,0.5,-0.0754003558718861,2
50592,0.5520732883317261,0.0,0.8163265306122449,-0.1591375770020534,0.6430034129692833,0.4912790697674418,71.55555555555556,0.0,0.9333333333333332,-0.3333333333333333,0.0,-0.0798487544483985,2
165643,-0.5776277724204436,0.0,0.7959183673469388,-1.194798083504449,-0.1399317406143344,-0.2936046511627907,215.11111111111111,0.0,0.4,1.0,1.0,-0.6915035587188612,2
66195,0.562198649951784,1.2630421118793211,-0.4489795918367347,-1.171047227926078,-0.2614334470989761,-0.3924418604651162,82.0,3.5,-0.4666666666666667,0.3333333333333333,1.0,-0.7110765124555161,2
167594,-0.3548698167791707,0.8585795097423005,0.0,-1.221492128678987,0.8696245733788396,-0.3895348837209302,120.88888888888889,-0.5,-0.0666666666666666,0.8333333333333334,1.0,-0.7130782918149466,2
166716,0.7049180327868853,0.0,-0.7551020408163265,-1.212867898699521,0.0293515358361774,-0.3691860465116279,205.55555555555557,0.0,-0.2,0.6666666666666666,1.0,-0.7161921708185054,2
162454,-0.6446480231436837,0.0,0.7142857142857143,-1.2040383299110198,-0.8095563139931741,-0.3866279069767442,114.77777777777776,0.5,0.0,-0.8333333333333334,1.5,-0.709297153024911,2
164468,-0.33076181292189,0.0,0.2857142857142857,-1.1585900068446269,-0.1972696245733788,-0.311046511627907,142.11111111111111,0.0,-0.2,1.0,1.0,-0.6425711743772242,2
168654,-0.9122468659594986,0.0,0.9591836734693876,-1.2073921971252566,1.068259385665529,-0.2587209302325581,99.61111111111111,-0.5,0.6,-0.8333333333333334,1.5,-0.6866103202846975,2
162486,0.8437801350048216,0.0,0.0408163265306122,-1.215879534565366,-0.4928327645051195,-0.3866279069767442,145.61111111111111,1.5,0.0666666666666666,0.6666666666666666,1.0,-0.7101868327402135,2
168464,-0.7497589199614272,0.0,0.5306122448979592,-1.20041067761807,0.3221843003412969,-0.2994186046511627,83.27777777777777,0.0,-0.5333333333333333,-0.8333333333333334,1.5,-0.677491103202847,2
163436,-0.502410800385728,0.0,0.4693877551020408,-1.1666666666666667,-0.4191126279863481,-0.3284883720930232,105.72222222222224,0.5,-0.6666666666666666,0.0,1.0,-0.6794928825622776,2
167592,-0.2487945998071359,0.0,-0.0408163265306122,-1.221492128678987,0.3460750853242321,-0.3924418604651162,282.6111111111111,-0.5,-0.0666666666666666,0.8333333333333334,1.0,-0.7170818505338078,2
160925,0.1321118611378977,0.0,-0.3673469387755102,-1.1926762491444216,0.6860068259385665,-0.3720930232558139,81.55555555555556,0.0,0.4666666666666667,-0.6666666666666666,1.0,-0.7148576512455516,2
50774,0.5520732883317261,0.0,0.2244897959183673,-0.1334702258726899,0.6430034129692833,-0.3924418604651162,94.27777777777776,0.0,-0.2,0.0,0.5,-0.0758451957295373,2
50803,0.5520732883317261,0.0,-0.1632653061224489,-0.1292265571526351,0.6430034129692833,-0.3924418604651162,98.22222222222224,0.0,0.4666666666666667,0.3333333333333333,0.5,-0.0771797153024911,2
103553,0.8919961427193829,0.0,-0.8571428571428571,-0.3053388090349076,1.0880546075085324,0.4651162790697674,86.0,0.0,-0.2666666666666666,0.6666666666666666,1.0,-0.1908362989323843,2
50619,0.5520732883317261,0.0,0.9591836734693876,-0.1572895277207392,0.6430034129692833,0.4912790697674418,73.55555555555556,0.0,-0.7333333333333333,0.0,0.0,-0.0798487544483985,2
89849,0.6779170684667309,-0.4811439346323068,0.1632653061224489,-0.6249828884325804,-0.6293515358361774,-0.3924418604651162,111.11111111111111,0.0,-0.3333333333333333,0.3333333333333333,1.0,-0.5731761565836299,2
160479,0.1142719382835101,0.0,-0.4285714285714285,-1.1620123203285422,0.1242320819112628,-0.3808139534883721,94.66666666666669,0.0,0.2,1.0,1.0,-0.7035142348754448,2
158934,0.2092574734811957,-1.604651162790698,0.6938775510204082,-0.980971937029432,0.6464163822525597,-0.3633720930232558,93.55555555555556,0.0,0.5333333333333333,0.3333333333333333,1.0,-0.6957295373665481,2
168657,0.7174541947926711,0.0,1.020408163265306,-1.20766598220397,0.0587030716723549,-0.377906976744186,196.61111111111111,-0.5,0.6,-0.8333333333333334,1.5,-0.7144128113879004,2
166364,-0.1595949855351977,0.081081081081081,0.1836734693877551,-1.2013004791238877,-0.2600682593856655,-0.3517441860465116,75.16666666666667,0.0,0.4666666666666667,0.5,1.0,-0.7104092526690391,2
50810,0.5520732883317261,0.0,0.3469387755102041,-0.1286105407255304,0.6430034129692833,-0.3924418604651162,99.27777777777776,0.0,-0.3333333333333333,0.5,0.5,-0.0767348754448398,2
127096,-1.014946962391514,-0.5590823381521056,0.6326530612244898,-0.8147843942505133,-1.0361774744027303,-0.3255813953488372,86.55555555555556,0.5,-0.5333333333333333,-0.6666666666666666,1.0,-0.4733096085409252,2
166427,-0.553519768563163,0.0,0.3673469387755102,-1.2086926762491443,-0.5064846416382253,-0.375,120.5,0.5,-0.3333333333333333,0.8333333333333334,1.0,-0.6972864768683275,2
168604,0.875602700096432,0.0,-0.5918367346938775,-1.18911704312115,-1.0027303754266212,-0.3720930232558139,166.94444444444446,-0.5,0.0,-0.8333333333333334,1.5,-0.6983985765124555,2
168303,-0.6914175506268081,-1.655248271527341,-0.3877551020408163,-1.1946611909650924,-0.4354948805460751,-0.377906976744186,121.22222222222224,0.0,0.0,-0.8333333333333334,1.5,-0.701067615658363,2
163933,0.6432015429122468,0.0,-0.5510204081632653,-1.190280629705681,-1.040273037542662,-0.3837209302325581,218.0,0.0,0.0,-0.8333333333333334,1.5,-0.6523576512455516,2
103526,0.8919961427193829,0.0,0.673469387755102,-0.3114305270362765,1.0880546075085324,0.4651162790697674,78.55555555555556,0.0,1.0,-0.1666666666666666,1.0,-0.1935053380782918,2
166001,0.0954676952748312,2.257699560025141,1.020408163265306,-1.2023271731690623,-0.5692832764505119,-0.3924418604651162,185.27777777777777,0.0,-0.8666666666666667,0.6666666666666666,1.0,-0.6786032028469751,2
49055,0.8225650916104147,1.4981143934632308,0.4897959183673469,-0.7333333333333333,0.4668941979522184,-0.3924418604651162,97.38888888888889,12.0,0.6,-0.8333333333333334,1.0,-0.5129003558718861,2
165116,0.9146576663452266,1.2089880578252672,-0.7551020408163265,-1.1284052019164956,0.4368600682593856,-0.3488372093023256,111.72222222222224,0.0,0.0,1.0,1.0,-0.6957295373665481,2
163409,0.7295081967213115,0.0,-0.6938775510204082,-1.1598220396988363,-0.9610921501706484,-0.3284883720930232,114.44444444444444,0.0,-0.4666666666666667,0.3333333333333333,1.0,-0.6227758007117438,2
168469,-0.026036644165863,0.0,0.5714285714285714,-1.2007529089664613,-0.4279863481228669,-0.3430232558139535,124.44444444444444,0.0,-0.5333333333333333,-0.8333333333333334,1.5,-0.702846975088968,2
124443,0.4243008678881388,0.0,-0.1020408163265306,-0.6924709103353868,0.6368600682593857,1.494186046511628,76.83333333333333,1.0,0.5333333333333333,0.3333333333333333,1.0,0.2044039145907473,2
124445,0.4243008678881388,0.0,-0.1632653061224489,-0.691854893908282,0.6368600682593857,1.494186046511628,77.5,1.0,-0.7333333333333333,0.5,1.0,0.2044039145907473,2
168343,0.0120540019286403,0.0,-0.2653061224489796,-1.1965776865160849,0.3733788395904437,-0.3837209302325581,173.16666666666666,0.0,0.0,-0.8333333333333334,1.5,-0.6694839857651246,2
50636,0.5520732883317261,0.0,0.8571428571428571,-0.1561943874058863,0.6430034129692833,0.4912790697674418,74.61111111111111,0.0,0.5333333333333333,0.0,0.0,-0.0794039145907473,2
162447,-0.4223722275795564,-0.9302325581395348,0.4081632653061224,-1.1758384668035593,0.7965870307167235,-0.3488372093023256,95.44444444444444,0.0,-0.2,0.8333333333333334,1.0,-0.69105871886121,2
89835,0.6779170684667309,-0.4811439346323068,0.673469387755102,-0.6242984257357974,-0.6293515358361774,-0.3924418604651162,103.94444444444444,0.0,-0.8,-0.3333333333333333,1.0,-0.5727313167259787,2
50732,0.5520732883317261,0.0,0.9387755102040816,-0.1406570841889117,0.6430034129692833,-0.3924418604651162,89.55555555555556,0.0,0.2666666666666666,-0.5,0.5,-0.0776245551601423,2
168527,-0.68900675024108,0.0,0.0408163265306122,-1.0438056125941135,-0.8525597269624573,-0.2994186046511627,116.94444444444444,-0.5,-0.4666666666666667,-0.8333333333333334,1.5,-0.3818950177935943,2
50682,0.5520732883317261,0.0,0.9387755102040816,-0.1522245037645448,0.6430034129692833,-0.3924418604651162,78.27777777777777,0.0,0.8666666666666667,0.3333333333333333,0.0,-0.078959074733096,2
168374,-0.9522661523625844,1.0685103708359525,0.5918367346938775,-1.197946611909651,0.7037542662116041,-0.3808139534883721,106.61111111111111,0.0,-0.8666666666666667,-0.8333333333333334,1.5,-0.7004003558718861,2
160082,-0.9657666345226616,0.0,0.2857142857142857,-1.1420260095824777,-1.1501706484641638,-0.377906976744186,103.27777777777776,0.0,0.2666666666666666,1.0,1.0,-0.6141014234875445,2
167029,-0.2666345226615236,0.0,0.0612244897959183,-1.1976728268309378,-0.3337883959044369,-0.3284883720930232,98.88888888888889,0.0,-0.5333333333333333,-0.8333333333333334,1.5,-0.6690391459074733,2
167113,0.0139826422372227,0.0,-0.9591836734693876,-1.1928815879534564,0.7180887372013652,-0.2470930232558139,151.38888888888889,0.0,-0.4,0.6666666666666666,1.0,-0.7026245551601423,2
122653,-0.5756991321118612,0.0,0.6326530612244898,-0.7507871321013004,-0.7590443686006826,0.1715116279069767,75.66666666666667,0.0,0.4666666666666667,0.3333333333333333,1.0,-0.2762455516014235,2
165836,0.7989392478302797,0.0,-0.7755102040816326,-1.1638603696098562,1.081911262798635,-0.2645348837209302,84.77777777777777,-0.5,0.8,0.3333333333333333,1.0,-0.6492437722419929,2
156514,-0.3592092574734812,0.0,0.979591836734694,-1.2051334702258727,0.7556313993174062,-0.3924418604651162,76.77777777777777,1.0,-0.2666666666666666,0.8333333333333334,1.0,-0.692838078291815,2
164456,-0.3461909353905497,0.0,0.2448979591836734,-1.154962354551677,-0.8928327645051195,-0.3372093023255814,78.11111111111111,0.0,0.6,0.5,1.0,-0.6852758007117438,2
167125,-0.5303760848601736,0.5590823381521056,-0.4081632653061224,-1.209719370294319,0.9720136518771332,-0.1860465116279069,79.55555555555556,-0.5,-0.4,0.6666666666666666,1.0,-0.6970640569395018,2
159653,-0.2049180327868852,1.3246385920804526,0.673469387755102,-0.9713894592744696,-0.1931740614334471,-0.2180232558139535,86.83333333333333,0.0,-0.8,1.0,1.0,-0.5351423487544484,2
50626,0.5520732883317261,0.0,0.8571428571428571,-0.1568788501026694,0.6430034129692833,0.4912790697674418,74.05555555555556,0.0,-0.1333333333333333,0.0,0.0,-0.0800711743772242,2
166154,-0.0896817743490838,0.0,0.9591836734693876,-1.0051334702258727,-1.1324232081911263,-0.2122093023255813,132.66666666666666,0.0,-0.8,1.0,1.0,-0.6543594306049823,2
158847,-0.1243972999035679,0.0,-0.6326530612244898,-1.1716632443531827,-0.0395904436860068,-0.2994186046511627,105.11111111111111,1.0,0.8,0.3333333333333333,1.0,-0.6383451957295374,2
167177,-0.4927675988428158,0.0,0.7346938775510204,-1.2148528405201915,-0.926962457337884,-0.313953488372093,78.77777777777777,0.0,0.2,0.6666666666666666,1.0,-0.7032918149466192,2
167216,-0.9286403085824494,1.3246385920804526,0.2448979591836734,-1.1973990417522244,0.7945392491467577,-0.3023255813953488,91.55555555555556,-0.5,-0.2,0.6666666666666666,1.0,-0.6861654804270463,2
160507,-0.4170684667309546,-0.5590823381521056,0.1428571428571428,-1.171937029431896,0.3583617747440273,-0.377906976744186,162.61111111111111,0.0,-0.7333333333333333,1.0,1.0,-0.7101868327402135,2
160605,-1.004821600771456,1.1998742928975488,0.5918367346938775,-0.975564681724846,0.3904436860068259,-0.313953488372093,90.72222222222224,0.0,-0.0666666666666666,0.0,1.0,-0.4564056939501779,2
50695,0.5520732883317261,0.0,0.7551020408163265,-0.1457905544147844,0.6430034129692833,-0.3924418604651162,85.0,0.0,0.8,1.0,0.0,-0.0778469750889679,2
166899,0.0241080038572806,2.599308610936518,-0.673469387755102,-1.2039014373716632,-0.6525597269624573,-0.3924418604651162,107.77777777777776,0.0,-0.4,0.6666666666666666,1.0,-0.7026245551601423,2
158323,0.2931533269045323,1.8837209302325584,1.0,-0.9097193702943188,0.3795221843003413,-0.3459302325581395,73.55555555555556,0.0,-0.2666666666666666,-0.6666666666666666,1.0,-0.6407918149466192,2
160980,0.839440694310511,0.0,0.0,-1.095687885010267,1.0395904436860068,-0.2761627906976744,136.88888888888889,0.0,0.8,0.1666666666666666,1.0,-0.6672597864768683,2
163430,0.7704918032786885,1.4418604651162792,-0.5714285714285714,-1.165160848733744,0.4887372013651877,-0.375,83.77777777777777,0.0,-0.4666666666666667,0.3333333333333333,1.0,-0.7106316725978647,2
