,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
136455,0.5486981677917069,2.001571338780641,-0.3877551020408163,-0.154757015742642,0.3119453924914676,0.0755813953488372,-0.1111111111111111,15.0,-0.8666666666666667,0.0,1.0,-0.1085409252669039,4
136628,-0.9450337512054002,2.7844123192960404,-0.9183673469387756,0.608829568788501,0.3119453924914676,1.9040697674418603,-0.1666666666666666,15.0,0.0666666666666666,0.1666666666666666,1.0,0.0031138790035587,4
40139,-0.9406943105110896,2.038340666247643,0.0204081632653061,0.4396303901437371,-0.225938566552901,0.5465116279069767,5.0,26.5,-0.8666666666666667,0.1666666666666666,0.0,0.4659697508896797,4
136671,-1.0130183220829316,0.0,1.0,-0.4952087611225188,0.3119453924914676,-0.2325581395348837,2.055555555555556,15.0,-1.0,0.5,0.5,-0.4110320284697509,4
47865,-0.0028929604628736,0.0,-0.1836734693877551,-0.1186173853524982,0.4668941979522184,0.4098837209302325,0.0555555555555555,12.0,0.0,-0.3333333333333333,-1.0,0.2424377224199288,4
39513,-0.9406943105110896,2.038340666247643,-0.3673469387755102,0.1774811772758384,-0.225938566552901,0.3052325581395348,0.3888888888888889,26.5,-0.4,0.0,-1.0,0.2622330960854092,4
39550,-0.9406943105110896,2.038340666247643,-0.3877551020408163,0.2080082135523614,-0.225938566552901,0.3430232558139535,2.5,26.5,0.1333333333333333,0.1666666666666666,-1.0,0.2944839857651246,4
136204,-0.4045323047251687,1.604651162790698,0.2857142857142857,0.2357973990417522,0.3119453924914676,-0.1017441860465116,1.0555555555555556,15.0,-0.8666666666666667,1.0,0.5,-0.560720640569395,4
39875,-0.9406943105110896,2.038340666247643,-0.4897959183673469,0.3760438056125941,-0.225938566552901,0.5116279069767442,0.6111111111111112,26.5,-1.0,0.3333333333333333,-0.5,0.4354982206405694,4
39433,-0.9406943105110896,2.038340666247643,-0.4081632653061224,0.0946611909650924,-0.225938566552901,0.2267441860465116,1.0,26.5,-0.2666666666666666,-0.5,-1.0,0.1841637010676156,4
136687,-1.0130183220829316,0.0,0.4489795918367347,-0.4462696783025325,0.3119453924914676,-0.2034883720930232,0.6111111111111112,15.0,-0.0666666666666666,-0.6666666666666666,1.0,-0.3821174377224199,4
40653,-0.2729026036644166,0.0,0.9591836734693876,-0.2363449691991786,-0.225938566552901,-0.1337209302325581,-0.1111111111111111,26.5,0.4,-0.8333333333333334,0.0,0.1056494661921708,4
48440,-0.0028929604628736,0.0,-0.1020408163265306,0.3997262149212868,0.4668941979522184,0.4476744186046512,0.0,12.0,-0.3333333333333333,-0.3333333333333333,0.0,0.8011565836298933,4
63266,0.9011571841851496,0.0,-0.3061224489795918,-0.3338809034907598,-0.1324232081911262,0.686046511627907,0.5555555555555556,10.5,-0.7333333333333333,-0.3333333333333333,1.0,-0.5204626334519573,4
49357,-0.0255544840887174,0.0,0.3877551020408163,-0.1776865160848733,0.4668941979522184,-0.0872093023255814,10.833333333333334,12.0,0.8666666666666667,0.0,0.5,0.1583629893238434,4
49366,-0.0255544840887174,0.0,0.0612244897959183,-0.1763860369609856,0.4668941979522184,-0.0843023255813953,0.1111111111111111,12.0,-0.2666666666666666,0.1666666666666666,0.5,0.1590302491103203,4
48397,-0.0028929604628736,0.0,-0.1224489795918367,0.3642710472279261,0.4668941979522184,0.3401162790697674,-0.1666666666666666,12.0,-0.6666666666666666,-0.6666666666666666,0.0,0.7615658362989324,4
62668,0.4826422372227579,-1.0685103708359525,0.3061224489795918,0.1099247091033538,-0.1324232081911262,-0.0755813953488372,-0.0555555555555555,10.5,0.2,0.0,0.0,-0.4617437722419928,4
47905,-0.0028929604628736,0.0,-0.1632653061224489,-0.0737850787132101,0.4668941979522184,0.0813953488372093,-0.1111111111111111,12.0,-0.5333333333333333,0.0,-1.0,0.2931494661921708,4
48603,-0.0028929604628736,0.0,-0.2244897959183673,0.5642026009582478,0.4668941979522184,-0.127906976744186,-0.1666666666666666,12.0,0.9333333333333332,-0.8333333333333334,0.5,0.9608540925266904,4
63109,0.9011571841851496,0.0,0.4897959183673469,-0.6075975359342916,-0.1324232081911262,0.2674418604651162,-0.1111111111111111,10.5,-0.3333333333333333,-0.1666666666666666,-1.0,-0.5807384341637011,4
136379,0.5486981677917069,2.001571338780641,0.8571428571428571,-0.2709787816563997,0.3119453924914676,0.0261627906976744,-0.0555555555555555,15.0,0.8,0.5,0.5,-0.1663701067615658,4
49108,-0.0255544840887174,0.0,0.8979591836734694,-0.4017796030116358,0.4668941979522184,-0.0988372093023255,0.8888888888888888,12.0,-1.0,0.1666666666666666,-0.5,-0.0564946619217081,4
61953,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.3013689253935661,-0.1324232081911262,-0.2412790697674418,0.6666666666666666,10.5,0.2,-0.5,-1.0,-0.5449288256227758,4
136002,-0.4045323047251687,1.604651162790698,0.1836734693877551,0.0501711156741957,0.3119453924914676,-0.2122093023255813,0.9444444444444444,15.0,-0.9333333333333332,-0.8333333333333334,0.5,-0.5809608540925267,4
48444,-0.0028929604628736,0.0,-0.0816326530612244,0.4033538672142368,0.4668941979522184,0.4563953488372093,-0.1111111111111111,12.0,0.0,-0.3333333333333333,0.0,0.8053825622775801,4
48526,-0.0028929604628736,0.0,-0.2040816326530612,0.4611909650924025,0.4668941979522184,0.3546511627906977,-0.1666666666666666,12.0,0.9333333333333332,0.1666666666666666,0.0,0.8609875444839857,4
63258,0.9011571841851496,0.0,0.1836734693877551,-0.3361396303901437,-0.1324232081911262,0.6802325581395349,1.0555555555555556,10.5,0.1333333333333333,-0.5,1.0,-0.5213523131672598,4
48966,-0.4594985535197685,0.0,0.4897959183673469,-0.2715947980835044,0.4668941979522184,0.7877906976744186,3.555555555555556,12.0,-1.0,-0.3333333333333333,1.0,0.3027135231316726,4
48993,-0.4594985535197685,0.0,0.7142857142857143,-0.2476386036960985,0.4668941979522184,0.7906976744186046,3.333333333333333,12.0,-0.8,0.0,1.0,0.3247330960854092,4
62212,0.4826422372227579,-1.0685103708359525,0.2448979591836734,-0.1313483915126625,-0.1324232081911262,-0.2034883720930232,0.1111111111111111,10.5,0.0,-0.8333333333333334,-0.5,-0.5026690391459074,4
63327,0.0776277724204435,0.0,0.8367346938775511,-0.4461327857631759,-0.1324232081911262,1.7848837209302326,-0.1666666666666666,10.5,0.2,-0.6666666666666666,0.0,-0.4953291814946619,4
136025,-0.4045323047251687,1.604651162790698,0.5510204081632653,0.0640657084188911,0.3119453924914676,-0.2093023255813953,2.2777777777777777,15.0,0.6666666666666666,-0.8333333333333334,0.5,-0.5791814946619217,4
40664,-0.2729026036644166,0.0,0.5918367346938775,-0.2066392881587953,-0.225938566552901,-0.127906976744186,-0.1666666666666666,26.5,0.2666666666666666,-0.6666666666666666,0.0,0.1338967971530249,4
48095,-0.0028929604628736,0.0,-0.1224489795918367,0.088911704312115,0.4668941979522184,-0.1686046511627907,0.1111111111111111,12.0,-0.6,-0.8333333333333334,-0.5,0.4775355871886121,4
62996,0.4826422372227579,-1.0685103708359525,-0.8571428571428571,0.407460643394935,-0.1324232081911262,-0.0843023255813953,0.6111111111111112,10.5,0.7333333333333333,-0.6666666666666666,1.0,-0.4168149466192171,4
41684,-1.0525554484088715,0.0,0.6326530612244898,-0.5639288158795346,-0.225938566552901,-0.3691860465116279,0.2222222222222222,26.5,0.0666666666666666,1.0,1.0,-0.5380338078291815,4
137006,0.2844744455159113,2.425204274041484,-0.0408163265306122,-0.8141683778234087,0.3119453924914676,-0.2093023255813953,17.055555555555557,15.0,-0.6666666666666666,0.1666666666666666,1.0,-0.5202402135231317,4
136579,-0.9450337512054002,2.7844123192960404,0.5102040816326531,-0.6815195071868583,0.3119453924914676,1.0116279069767442,-0.1666666666666666,15.0,-0.6,0.8333333333333334,0.5,-0.5093416370106761,4
41100,-0.7507232401157184,0.0,0.2448979591836734,-0.5327857631759069,-0.225938566552901,-0.2558139534883721,0.0555555555555555,26.5,-0.8,0.5,1.0,-0.2580071174377224,4
62485,0.4826422372227579,-1.0685103708359525,0.2448979591836734,0.0116358658453114,-0.1324232081911262,-0.1308139534883721,1.1111111111111112,10.5,0.7333333333333333,0.8333333333333334,-0.5,-0.474644128113879,4
135906,-0.4045323047251687,1.604651162790698,0.673469387755102,-0.0809719370294319,0.3119453924914676,-0.252906976744186,-0.0555555555555555,15.0,0.2666666666666666,0.0,0.0,-0.6029804270462633,4
48886,-0.4594985535197685,0.0,0.9183673469387756,-0.3620807665982204,0.4668941979522184,0.7587209302325582,1.2777777777777777,12.0,-0.2666666666666666,0.1666666666666666,0.5,0.2475533807829181,4
48215,-0.0028929604628736,0.0,-0.5510204081632653,0.1882956878850102,0.4668941979522184,-0.0145348837209302,0.0,12.0,0.7333333333333333,-0.1666666666666666,-0.5,0.6023131672597865,4
41221,-0.1306653809064609,0.0,0.4489795918367347,0.0531143052703627,-0.225938566552901,1.4040697674418603,-0.1666666666666666,26.5,-0.6,0.3333333333333333,0.5,0.3407473309608541,4
41334,-0.1306653809064609,0.0,-0.5918367346938775,0.2558521560574948,-0.225938566552901,2.1511627906976742,-0.1111111111111111,26.5,0.6,-0.3333333333333333,1.0,0.4822064056939502,4
49325,-0.0255544840887174,0.0,0.4285714285714285,-0.187337440109514,0.4668941979522184,-0.0901162790697674,6.388888888888889,12.0,-0.4,-0.3333333333333333,0.5,0.1481316725978647,4
39651,-0.9406943105110896,2.038340666247643,-0.3265306122448979,0.2943189596167009,-0.225938566552901,0.4418604651162791,0.5555555555555556,26.5,0.0666666666666666,0.8333333333333334,-1.0,0.3761120996441281,4
48760,-0.0028929604628736,0.0,-0.5510204081632653,0.7790554414784394,0.4668941979522184,-0.3052325581395348,1.2222222222222223,12.0,0.1333333333333333,1.0,0.5,1.0856316725978647,4
41583,0.1764705882352941,0.0,0.1020408163265306,-0.833264887063655,-0.225938566552901,-0.1104651162790697,7.222222222222222,26.5,-0.7333333333333333,0.5,1.0,-0.4991103202846975,4
63304,0.9011571841851496,0.0,-0.7142857142857143,-0.3107460643394935,-0.1324232081911262,0.6395348837209303,-0.1111111111111111,10.5,-0.2666666666666666,1.0,1.0,-0.5073398576512456,4
39705,-0.9406943105110896,2.038340666247643,-0.3061224489795918,0.3166324435318275,-0.225938566552901,0.4622093023255814,2.0,26.5,-0.3333333333333333,-0.8333333333333334,-0.5,0.3914590747330961,4
63394,0.0776277724204435,0.0,1.020408163265306,-0.0902121834360027,-0.1324232081911262,2.0406976744186047,-0.1666666666666666,10.5,0.1333333333333333,-0.5,0.5,-0.3781138790035587,4
40963,-0.2729026036644166,0.0,0.4081632653061224,0.2516084873374401,-0.225938566552901,0.2325581395348837,0.0555555555555555,26.5,1.0,0.1666666666666666,0.5,0.5923042704626335,4
62977,0.4826422372227579,-1.0685103708359525,-0.4489795918367347,0.3741957563312799,-0.1324232081911262,-0.0901162790697674,-0.1111111111111111,10.5,0.3333333333333333,1.0,0.5,-0.4188167259786476,4
41525,0.5192864030858245,0.0,0.5306122448979592,-0.6982888432580424,-0.225938566552901,0.2470930232558139,0.1111111111111111,26.5,0.7333333333333333,0.8333333333333334,1.0,-0.4490658362989324,4
136063,-0.4045323047251687,1.604651162790698,0.4693877551020408,0.0945927446954141,0.3119453924914676,-0.1860465116279069,5.388888888888889,15.0,0.4666666666666667,-0.5,0.5,-0.5733985765124555,4
136451,0.5486981677917069,2.001571338780641,-0.2040816326530612,-0.157700205338809,0.3119453924914676,0.066860465116279,0.7222222222222222,15.0,0.8,-0.1666666666666666,1.0,-0.109653024911032,4
40727,-0.2729026036644166,0.0,0.7142857142857143,-0.1149897330595482,-0.225938566552901,-0.1046511627906976,0.0555555555555555,26.5,-0.1333333333333333,-0.1666666666666666,0.0,0.2239768683274021,4
61993,0.4826422372227579,-1.0685103708359525,0.1020408163265306,-0.2760438056125941,-0.1324232081911262,-0.2209302325581395,0.5,10.5,-0.5333333333333333,-0.1666666666666666,-1.0,-0.5391459074733096,4
135627,-0.4045323047251687,1.604651162790698,0.7959183673469388,-0.4921286789869952,0.3119453924914676,-0.2470930232558139,5.444444444444445,15.0,-0.4666666666666667,-0.3333333333333333,-0.5,-0.6536921708185054,4
39387,-0.9406943105110896,2.038340666247643,-0.3877551020408163,0.0437371663244353,-0.225938566552901,0.1482558139534883,-0.1111111111111111,26.5,0.0666666666666666,-0.8333333333333334,-1.0,0.1383451957295373,4
47984,-0.0028929604628736,0.0,-0.1224489795918367,0.0003422313483915,0.4668941979522184,0.1308139534883721,-0.1111111111111111,12.0,-0.2666666666666666,0.5,-1.0,0.3736654804270463,4
39970,-0.9406943105110896,2.038340666247643,-0.3061224489795918,0.3979466119096509,-0.225938566552901,0.5174418604651163,4.944444444444445,26.5,0.2666666666666666,0.8333333333333334,-0.5,0.4497330960854092,4
40680,-0.2729026036644166,0.0,0.8571428571428571,-0.1829568788501026,-0.225938566552901,-0.1424418604651162,-0.0555555555555555,26.5,-0.0666666666666666,-0.5,0.0,0.1563612099644128,4
48731,-0.0028929604628736,0.0,-0.2857142857142857,0.7151266255989048,0.4668941979522184,-0.3401162790697674,-0.1111111111111111,12.0,-0.2666666666666666,0.5,0.5,1.05182384341637,4
63564,0.0776277724204435,0.0,-0.1224489795918367,0.2454483230663929,-0.1324232081911262,2.520348837209302,-0.1666666666666666,10.5,0.8,-0.8333333333333334,1.0,-0.2671263345195729,4
62335,0.4826422372227579,-1.0685103708359525,-0.2040816326530612,-0.0680355920602327,-0.1324232081911262,-0.1831395348837209,0.3333333333333333,10.5,-0.8,0.0,-0.5,-0.4886565836298932,4
39602,-0.9406943105110896,2.038340666247643,-0.3673469387755102,0.261533196440794,-0.225938566552901,0.3982558139534883,0.1666666666666666,26.5,0.5333333333333333,0.5,-1.0,0.344306049822064,4
41001,-0.2729026036644166,0.0,-0.2244897959183673,0.3223819301848049,-0.225938566552901,0.3546511627906977,-0.1111111111111111,26.5,-0.5333333333333333,0.8333333333333334,0.5,0.6543594306049823,4
136361,0.5486981677917069,2.001571338780641,0.6122448979591837,-0.2975359342915811,0.3119453924914676,0.0116279069767441,0.1111111111111111,15.0,-0.8666666666666667,0.3333333333333333,0.5,-0.1843861209964412,4
49504,-0.0255544840887174,0.0,0.1428571428571428,0.0820670773442847,0.4668941979522184,-0.0465116279069767,-0.0555555555555555,12.0,-0.8,0.0,1.0,0.3758896797153025,4
135880,-0.4045323047251687,1.604651162790698,0.6326530612244898,-0.1073237508555783,0.3119453924914676,-0.2470930232558139,0.9444444444444444,15.0,0.2666666666666666,-0.1666666666666666,0.0,-0.6072064056939501,4
41128,0.1923818707810993,0.0,0.7346938775510204,-0.6172484599589322,-0.225938566552901,1.0465116279069768,17.88888888888889,26.5,0.4,-0.8333333333333334,1.0,-0.1543594306049822,4
136808,-0.6354869816779171,0.7856693903205532,-0.3469387755102041,-0.4648186173853525,0.3119453924914676,0.0348837209302325,3.388888888888889,15.0,0.6666666666666666,0.1666666666666666,1.0,-0.3102758007117437,4
62306,0.4826422372227579,-1.0685103708359525,0.3061224489795918,-0.0875427789185489,-0.1324232081911262,-0.2122093023255813,-0.0555555555555555,10.5,-0.8666666666666667,-0.1666666666666666,-0.5,-0.4913256227758007,4
49185,-0.0255544840887174,0.0,0.8367346938775511,-0.2969199178644764,0.4668941979522184,-0.0465116279069767,0.5555555555555556,12.0,-0.0666666666666666,1.0,-0.5,0.0544928825622775,4
39768,-0.9406943105110896,2.038340666247643,-0.2244897959183673,0.3399726214921287,-0.225938566552901,0.4825581395348837,3.5,26.5,0.8,-0.5,-0.5,0.4114768683274021,4
40023,-0.9406943105110896,2.038340666247643,-0.3469387755102041,0.4113620807665982,-0.225938566552901,0.5290697674418605,8.5,26.5,0.4666666666666667,-0.8333333333333334,0.0,0.457517793594306,4
40059,-0.9406943105110896,2.038340666247643,-0.1428571428571428,0.4219712525667351,-0.225938566552901,0.5348837209302325,0.5,26.5,0.4,-0.5,0.0,0.4624110320284697,4
135738,-0.4045323047251687,1.604651162790698,0.9591836734693876,-0.2722792607802874,0.3119453924914676,-0.2470930232558139,0.6111111111111112,15.0,-0.6666666666666666,0.8333333333333334,-0.5,-0.6272241992882562,4
48754,-0.0028929604628736,0.0,-0.673469387755102,0.7553045859000684,0.4668941979522184,-0.313953488372093,0.1111111111111111,12.0,0.8,0.8333333333333334,0.5,1.0738434163701067,4
136528,-0.5824493731918997,0.0,0.4897959183673469,-0.3281998631074606,0.3119453924914676,4.0,0.1666666666666666,15.0,-0.4,0.3333333333333333,0.5,-0.567838078291815,4
49217,-0.0255544840887174,0.0,0.8775510204081632,-0.2665982203969884,0.4668941979522184,-0.0319767441860465,1.4444444444444444,12.0,0.4,-0.6666666666666666,0.0,0.0796263345195729,4
63118,0.9011571841851496,0.0,0.9387755102040816,-0.5975359342915811,-0.1324232081911262,0.2848837209302325,0.5555555555555556,10.5,-0.1333333333333333,0.0,-1.0,-0.5780693950177936,4
39440,-0.9406943105110896,2.038340666247643,-0.3877551020408163,0.100684462696783,-0.225938566552901,0.2441860465116279,1.3888888888888888,26.5,0.2,-0.5,-1.0,0.1895017793594306,4
63452,0.0776277724204435,0.0,-0.0408163265306122,0.0145790554414784,-0.1324232081911262,2.2936046511627906,-0.1666666666666666,10.5,0.1333333333333333,0.0,0.5,-0.3447508896797153,4
41129,0.1923818707810993,0.0,-0.2244897959183673,-0.6163586584531143,-0.225938566552901,1.0465116279069768,19.05555555555556,26.5,-0.2666666666666666,-0.6666666666666666,1.0,-0.1530249110320284,4
135960,-0.4045323047251687,1.604651162790698,0.4489795918367347,-0.0270362765229295,0.3119453924914676,-0.2122093023255813,-0.1111111111111111,15.0,0.7333333333333333,0.3333333333333333,0.0,-0.5938612099644128,4
41284,-0.1306653809064609,0.0,-0.3673469387755102,0.1377138945927447,-0.225938566552901,1.7674418604651163,-0.1666666666666666,26.5,-0.6,1.0,0.5,0.405026690391459,4
47995,-0.0028929604628736,0.0,-0.1224489795918367,0.010198494182067,0.4668941979522184,0.1511627906976744,0.0555555555555555,12.0,0.6666666666666666,0.5,-1.0,0.3827846975088968,4
136475,0.5486981677917069,2.001571338780641,-0.5510204081632653,-0.1327857631759069,0.3119453924914676,0.0901162790697674,0.5,15.0,-0.8666666666666667,0.3333333333333333,1.0,-0.0983096085409252,4
39441,-0.9406943105110896,2.038340666247643,-0.3877551020408163,0.1022587268993839,-0.225938566552901,0.2470930232558139,1.4444444444444444,26.5,0.2666666666666666,-0.5,-1.0,0.1917259786476868,4
49229,-0.0255544840887174,0.0,0.7142857142857143,-0.253182751540041,0.4668941979522184,-0.0232558139534883,2.6666666666666665,12.0,0.0,-0.5,0.0,0.0891903914590747,4
48419,-0.0028929604628736,0.0,-0.1020408163265306,0.3849418206707734,0.4668941979522184,0.3924418604651162,0.0555555555555555,12.0,-0.0666666666666666,-0.5,0.0,0.7835854092526691,4
63389,0.0776277724204435,0.0,0.7959183673469388,-0.0969199178644763,-0.1324232081911262,2.0,-0.1666666666666666,10.5,-0.3333333333333333,-0.5,0.5,-0.3781138790035587,4
41767,0.431533269045323,0.0,-0.5714285714285714,-1.0933607118412048,-0.225938566552901,-0.3226744186046512,1.0555555555555556,26.5,0.0666666666666666,0.5,1.0,-0.666814946619217,4
40273,-0.9406943105110896,2.038340666247643,-0.6122448979591837,0.4775496235455168,-0.225938566552901,0.4825581395348837,10.833333333333334,26.5,0.0,-0.5,0.5,0.4893238434163701,4
41206,-0.1306653809064609,0.0,-0.3877551020408163,0.0234086242299794,-0.225938566552901,1.3401162790697674,-0.1666666666666666,26.5,-0.1333333333333333,0.1666666666666666,0.5,0.3240658362989324,4
48554,-0.0028929604628736,0.0,-0.0204081632653061,0.4841204654346338,0.4668941979522184,-0.0901162790697674,-0.1666666666666666,12.0,-0.9333333333333332,0.5,0.0,0.8787811387900356,4
135733,-0.4045323047251687,1.604651162790698,0.9591836734693876,-0.2757700205338809,0.3119453924914676,-0.2441860465116279,0.3333333333333333,15.0,-1.0,0.8333333333333334,-0.5,-0.6283362989323843,4
40459,-0.9406943105110896,2.038340666247643,-0.2653061224489796,0.5142368240930869,-0.225938566552901,0.4941860465116279,0.5555555555555556,26.5,-0.6666666666666666,-0.5,1.0,0.5015569395017794,4
136501,-0.5824493731918997,0.0,0.9591836734693876,-0.3783709787816564,0.3119453924914676,3.552325581395349,-0.1111111111111111,15.0,-0.4,-0.6666666666666666,0.5,-0.5829626334519573,4
136677,-1.0130183220829316,0.0,-0.2244897959183673,-0.470362765229295,0.3119453924914676,-0.2238372093023256,1.9444444444444444,15.0,0.8666666666666667,0.8333333333333334,0.5,-0.3954626334519573,4
40765,-0.2729026036644166,0.0,0.7755102040816326,-0.0718001368925393,-0.225938566552901,-0.0523255813953488,-0.1666666666666666,26.5,0.8,0.0,0.0,0.2657918149466192,4
49214,-0.0255544840887174,0.0,0.8775510204081632,-0.2686516084873374,0.4668941979522184,-0.0290697674418604,1.2222222222222223,12.0,0.1333333333333333,-0.6666666666666666,0.0,0.0782918149466192,4
61969,0.4826422372227579,-1.0685103708359525,0.0816326530612244,-0.2913757700205339,-0.1324232081911262,-0.2325581395348837,0.0,10.5,-0.6666666666666666,-0.3333333333333333,-1.0,-0.5420373665480427,4
63000,0.4826422372227579,-1.0685103708359525,-0.1632653061224489,0.4123203285420944,-0.1324232081911262,-0.0813953488372093,-0.0555555555555555,10.5,-0.6,-0.5,1.0,-0.4152580071174377,4
61913,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.3264887063655031,-0.1324232081911262,-0.2354651162790697,-0.1111111111111111,10.5,1.0,-0.8333333333333334,-1.0,-0.5516014234875445,4
63705,0.1306653809064609,0.0,0.7346938775510204,-0.8283367556468173,-0.1324232081911262,-0.3546511627906977,1.2222222222222223,10.5,-0.5333333333333333,-0.6666666666666666,1.0,-0.6474644128113879,4
136994,0.8216007714561234,0.0,-0.7755102040816326,-0.1748117727583846,0.3119453924914676,0.7965116279069767,1.1111111111111112,15.0,0.3333333333333333,0.5,1.0,-0.2468861209964412,4
48105,-0.0028929604628736,0.0,-0.2857142857142857,0.0952772073921971,0.4668941979522184,-0.1569767441860465,-0.0555555555555555,12.0,0.0666666666666666,-0.8333333333333334,-0.5,0.4839857651245551,4
49683,0.8770491803278688,0.0,-0.3469387755102041,1.977960301163587,0.4668941979522184,-0.3924418604651162,-0.0555555555555555,12.0,1.0,0.6666666666666666,1.0,0.4790925266903915,4
41530,0.4739633558341369,1.1351351351351353,0.9183673469387756,-0.8007529089664613,-0.225938566552901,-0.2151162790697674,1.9444444444444444,26.5,0.5333333333333333,0.8333333333333334,0.5,-0.5373665480427047,4
48429,-0.0028929604628736,0.0,-0.0204081632653061,0.3919917864476386,0.4668941979522184,0.4215116279069767,0.4444444444444444,12.0,0.8,-0.5,0.0,0.7927046263345195,4
136116,-0.4045323047251687,1.604651162790698,-0.1224489795918367,0.1419575633127994,0.3119453924914676,-0.1686046511627907,0.5,15.0,0.8,-0.1666666666666666,0.5,-0.5711743772241993,4
40615,-0.2729026036644166,0.0,0.8163265306122449,-0.3406570841889117,-0.225938566552901,-0.1540697674418604,-0.1111111111111111,26.5,0.1333333333333333,0.6666666666666666,-0.5,-0.0157918149466192,4
136505,-0.5824493731918997,0.0,0.979591836734694,-0.3741273100616016,0.3119453924914676,3.5872093023255816,0.6111111111111112,15.0,0.6,-0.6666666666666666,0.5,-0.5811832740213523,4
49645,0.0863066538090646,0.0,0.6938775510204082,-0.7342915811088295,0.4668941979522184,0.1308139534883721,14.11111111111111,12.0,-0.0666666666666666,1.0,1.0,-0.4257117437722419,4
39899,-0.9406943105110896,2.038340666247643,-0.3265306122448979,0.3802874743326488,-0.225938566552901,0.5145348837209303,0.4444444444444444,26.5,1.0,0.3333333333333333,-0.5,0.4408362989323843,4
63571,0.0776277724204435,0.0,-0.5714285714285714,0.2668720054757015,-0.1324232081911262,2.607558139534884,-0.1111111111111111,10.5,0.2666666666666666,-0.6666666666666666,1.0,-0.2604537366548042,4
41104,-0.7507232401157184,0.0,-0.0408163265306122,-0.52580424366872,-0.225938566552901,-0.2470930232558139,1.5,26.5,-0.8666666666666667,1.0,1.0,-0.2553380782918149,4
62363,0.4826422372227579,-1.0685103708359525,-0.0204081632653061,-0.0514715947980835,-0.1324232081911262,-0.1744186046511628,1.3333333333333333,10.5,-0.4666666666666667,0.1666666666666666,-0.5,-0.4839857651245551,4
48814,-0.0028929604628736,0.0,-0.8979591836734694,1.035592060232717,0.4668941979522184,-0.1802325581395348,2.1666666666666665,12.0,-0.8666666666666667,1.0,1.0,1.2106316725978647,4
63565,0.0776277724204435,0.0,-0.0408163265306122,0.250239561943874,-0.1324232081911262,2.546511627906977,-0.1666666666666666,10.5,-0.8,-0.6666666666666666,1.0,-0.2657918149466192,4
40185,-0.9406943105110896,2.038340666247643,-0.0204081632653061,0.4476386036960985,-0.225938566552901,0.4825581395348837,-0.0555555555555555,26.5,-1.0,0.5,0.0,0.4699733096085409,4
63535,0.0776277724204435,0.0,-0.2857142857142857,0.200684462696783,-0.1324232081911262,2.331395348837209,-0.1666666666666666,10.5,0.5333333333333333,0.8333333333333334,0.5,-0.2840302491103202,4
63503,0.0776277724204435,0.0,0.3061224489795918,0.1577686516084873,-0.1324232081911262,2.133720930232558,-0.1666666666666666,10.5,0.6666666666666666,0.5,0.5,-0.3031583629893238,4
136433,0.5486981677917069,2.001571338780641,0.2040816326530612,-0.1862422997946612,0.3119453924914676,0.0465116279069767,-0.1666666666666666,15.0,0.8666666666666667,-0.5,1.0,-0.1238879003558718,4
40225,-0.9406943105110896,2.038340666247643,-0.2244897959183673,0.4692676249144422,-0.225938566552901,0.4796511627906977,7.166666666666667,26.5,-0.4666666666666667,-0.8333333333333334,0.5,0.4839857651245551,4
48296,-0.0028929604628736,0.0,-0.1428571428571428,0.2742642026009582,0.4668941979522184,0.0872093023255814,0.0,12.0,-0.8,0.5,-0.5,0.6694839857651246,4
137045,-0.8563162970106075,0.0,-0.2244897959183673,0.1731690622861054,0.3119453924914676,-0.2354651162790697,0.3888888888888889,15.0,0.6,-0.1666666666666666,1.0,-0.3483096085409252,4
62845,0.4826422372227579,-1.0685103708359525,0.1428571428571428,0.2813826146475017,-0.1324232081911262,-0.0930232558139534,-0.0555555555555555,10.5,0.0,-0.3333333333333333,0.5,-0.4328291814946619,4
135938,-0.4045323047251687,1.604651162790698,0.673469387755102,-0.0512662559890486,0.3119453924914676,-0.2093023255813953,0.2777777777777778,15.0,0.6,0.1666666666666666,0.0,-0.5991992882562278,4
136850,0.4628736740597878,0.0,-0.1836734693877551,-0.5154004106776181,0.3119453924914676,-0.375,-0.1666666666666666,15.0,0.4,0.0,1.0,-0.482873665480427,4
40694,-0.2729026036644166,0.0,0.8775510204081632,-0.1586584531143052,-0.225938566552901,-0.1220930232558139,-0.1666666666666666,26.5,-0.8666666666666667,-0.3333333333333333,0.0,0.1774911032028469,4
135811,-0.4045323047251687,1.604651162790698,0.7142857142857143,-0.2022587268993839,0.3119453924914676,-0.2936046511627907,-0.0555555555555555,15.0,-0.2,-0.6666666666666666,0.0,-0.6189946619217082,4
62678,0.4826422372227579,-1.0685103708359525,0.4081632653061224,0.1134839151266256,-0.1324232081911262,-0.0726744186046511,0.5,10.5,0.8666666666666667,0.0,0.0,-0.4617437722419928,4
49322,-0.0255544840887174,0.0,0.8367346938775511,-0.1877481177275838,0.4668941979522184,-0.0901162790697674,5.944444444444445,12.0,-0.9333333333333332,-0.3333333333333333,0.5,0.1483540925266903,4
63252,0.9011571841851496,0.0,0.0408163265306122,-0.3461327857631759,-0.1324232081911262,0.6656976744186046,-0.0555555555555555,10.5,-0.4666666666666667,-0.8333333333333334,1.0,-0.5222419928825622,4
