,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
158606,-0.7483124397299904,0.0,0.8367346938775511,-0.8819301848049281,1.1194539249146758,-0.3430232558139535,30.55555555555556,0.0,0.2,-0.8333333333333334,1.0,-0.4621886120996441,3
49962,0.5520732883317261,0.0,-0.0612244897959183,-0.2132101300479124,0.6430034129692833,0.4883720930232558,29.666666666666668,0.0,-0.6,-0.3333333333333333,-1.0,-0.1076512455516014,3
105498,-0.4860173577627772,0.0,0.8979591836734694,-0.5409308692676249,-0.6300341296928328,-0.3866279069767442,17.055555555555557,1.0,0.4,-0.1666666666666666,-0.5,-0.2422153024911032,3
125272,-0.2989392478302796,1.3246385920804526,0.7346938775510204,-0.7390828199863108,-0.2109215017064846,-0.1598837209302325,64.83333333333333,0.0,-0.0666666666666666,1.0,1.0,-0.1694839857651245,3
160536,0.6620057859209257,0.0,-0.1632653061224489,-1.1761806981519507,-0.6116040955631399,-0.3895348837209302,25.72222222222222,1.0,-0.1333333333333333,-0.6666666666666666,1.0,-0.6946174377224199,3
99483,-0.0675024108003857,0.0,0.5918367346938775,-0.4514715947980835,0.3235494880546075,-0.3372093023255814,18.05555555555556,0.0,0.1333333333333333,0.5,-0.5,-0.3996886120996441,3
50366,0.5520732883317261,0.0,0.6122448979591837,-0.1804243668720054,0.6430034129692833,0.4912790697674418,55.388888888888886,0.0,-0.2,0.1666666666666666,-0.5,-0.0885231316725978,3
89573,0.8351012536162006,0.0,-0.5102040816326531,-0.6698836413415469,-0.9358361774744028,-0.1017441860465116,21.77777777777778,5.0,0.0,0.0,1.0,-0.4541814946619217,3
166908,0.0930568948891031,0.0,-0.0204081632653061,-1.204517453798768,0.1740614334470989,-0.1802325581395348,50.44444444444444,0.0,0.0666666666666666,0.6666666666666666,1.0,-0.6510231316725978,3
128117,-0.6692381870781099,0.0,-0.2040816326530612,-0.2713894592744695,-0.1010238907849829,-0.191860465116279,32.55555555555556,0.0,0.4,0.8333333333333334,0.5,-0.2121886120996441,3
159496,-0.9300867888138862,0.0,0.4489795918367347,-1.162217659137577,-0.5849829351535836,-0.3226744186046512,31.61111111111111,0.5,0.2,1.0,1.0,-0.6508007117437722,3
91265,0.2729026036644166,0.5527969830295412,0.8979591836734694,-0.6254620123203285,-0.6696245733788396,-0.2616279069767442,43.16666666666666,0.5,0.0,-0.6666666666666666,-1.0,-0.5458185053380783,3
103278,0.8919961427193829,0.0,0.5918367346938775,-0.4011635865845311,1.0880546075085324,0.4767441860465116,17.166666666666668,0.0,0.3333333333333333,-0.1666666666666666,-0.5,-0.244661921708185,3
30961,-0.9566055930568949,2.536140791954746,-0.8367346938775511,1.2742642026009583,-0.1938566552901023,-0.2470930232558139,19.83333333333333,0.5,0.4,0.8333333333333334,1.0,0.9123665480427048,3
91455,0.2733847637415622,1.8837209302325584,0.8775510204081632,-0.6320328542094455,-0.6696245733788396,-0.0581395348837209,19.88888888888889,0.5,0.3333333333333333,-0.8333333333333334,-1.0,-0.5146797153024911,3
168200,0.6562198649951784,0.0,0.9387755102040816,-1.1573579739904176,0.1802047781569966,-0.2965116279069767,60.05555555555556,0.0,0.2666666666666666,1.0,1.0,-0.6632562277580071,3
163826,-0.1157184185149469,0.0,-0.1632653061224489,-1.014236824093087,0.7535836177474403,-0.3924418604651162,34.94444444444444,-0.5,0.3333333333333333,0.0,1.0,-0.3934608540925267,3
159749,-0.7994214079074252,0.0,0.4897959183673469,-1.1506502395619438,0.7583617747440273,-0.2616279069767442,42.66666666666666,0.0,0.2,0.1666666666666666,1.0,-0.5620551601423488,3
103380,0.8919961427193829,0.0,0.7142857142857143,-0.3394250513347022,1.0880546075085324,0.4622093023255814,52.05555555555556,0.0,-0.5333333333333333,-0.6666666666666666,0.5,-0.2055160142348754,3
154627,-0.974927675988428,0.0,0.4489795918367347,-0.709514031485284,-0.5829351535836177,-0.1802325581395348,16.555555555555557,0.0,0.6,-0.8333333333333334,1.0,-0.5389234875444839,3
84532,0.375602700096432,0.0,0.673469387755102,-0.5458590006844627,0.9228668941979522,-0.3924418604651162,25.38888888888889,0.0,0.1333333333333333,-0.5,-1.0,-0.4951067615658363,3
157856,0.5067502410800385,0.0,0.5102040816326531,-0.7297056810403832,0.9733788395904436,-0.3866279069767442,18.27777777777778,0.0,-0.6,0.5,1.0,-0.3921263345195729,3
49917,0.5520732883317261,0.0,-0.1428571428571428,-0.2187542778918549,0.6430034129692833,0.4883720930232558,26.666666666666668,0.0,-0.2666666666666666,-0.6666666666666666,-1.0,-0.1074288256227758,3
139478,-0.1475409836065573,2.230043997485858,0.5306122448979592,-0.3946611909650924,0.7542662116040956,-0.3459302325581395,25.72222222222222,0.0,-0.6666666666666666,0.3333333333333333,1.0,0.094306049822064,3
78709,0.1943105110896817,0.0,0.5102040816326531,-0.4975359342915811,-0.2566552901023891,-0.3808139534883721,17.555555555555557,0.0,-0.5333333333333333,-0.5,-1.0,-0.5475978647686833,3
166941,-0.0805207328833172,0.0,0.8979591836734694,-1.2082135523613964,0.2457337883959044,-0.3895348837209302,45.27777777777778,-0.5,-0.9333333333333332,0.6666666666666666,1.0,-0.6941725978647687,3
167889,-0.6513982642237223,0.0,-0.5918367346938775,-1.1271731690622862,-0.8539249146757679,-0.1337209302325581,17.944444444444443,0.0,-0.2,1.0,1.0,-0.6634786476868327,3
3193,0.0675024108003857,0.2426147077309868,0.0408163265306122,0.4570841889117043,-0.3078498293515358,-0.2965116279069767,17.055555555555557,3.5,-0.0666666666666666,-0.6666666666666666,0.5,0.1728202846975089,3
124717,0.2815814850530376,0.0,0.1632653061224489,-0.7960985626283368,0.1747440273037542,-0.2616279069767442,20.55555555555556,0.0,-0.1333333333333333,0.6666666666666666,1.0,-0.6129893238434164,3
167137,-0.5916104146576664,0.0,0.0,-1.2132785763175906,0.6887372013651877,-0.3459302325581395,26.27777777777778,-0.5,-0.4,0.6666666666666666,1.0,-0.6935053380782918,3
91266,0.2729026036644166,0.5527969830295412,0.8979591836734694,-0.6255304585900069,-0.6696245733788396,-0.2616279069767442,43.22222222222222,0.5,0.0666666666666666,-0.6666666666666666,-1.0,-0.5458185053380783,3
99597,-0.0675024108003857,0.0,0.1020408163265306,-0.1507871321013005,0.3235494880546075,-0.3255813953488372,24.55555555555556,0.0,0.8666666666666667,-0.5,1.0,-0.2902580071174377,3
50421,0.5520732883317261,0.0,0.0,-0.1766598220396988,0.6430034129692833,0.4912790697674418,59.11111111111112,0.0,0.1333333333333333,0.5,-0.5,-0.0874110320284697,3
167128,0.0448408871745419,1.3246385920804526,-0.3469387755102041,-1.2100616016427104,0.1133105802047781,-0.3924418604651162,61.16666666666666,0.5,-0.4,0.6666666666666666,1.0,-0.7066281138790036,3
130399,0.0689488910318225,0.0,-0.4693877551020408,1.1089664613278576,-1.202047781569966,-0.313953488372093,25.27777777777778,0.0,0.6666666666666666,0.8333333333333334,0.5,1.3267348754448398,3
165303,0.5101253616200578,0.0,-0.3673469387755102,-1.1734428473648186,0.6621160409556314,-0.3459302325581395,61.0,-0.5,-0.4666666666666667,0.3333333333333333,1.0,-0.6737099644128114,3
91609,0.2733847637415622,1.8837209302325584,0.5714285714285714,-0.4381930184804928,-0.6696245733788396,-0.3924418604651162,38.27777777777778,0.5,0.3333333333333333,0.8333333333333334,0.5,-0.4112544483985765,3
163811,0.1513982642237222,0.0,-0.3265306122448979,-0.9893908281998632,0.6627986348122867,-0.2470930232558139,33.333333333333336,0.0,0.3333333333333333,0.0,1.0,-0.6625889679715302,3
91631,0.2733847637415622,1.8837209302325584,-0.1224489795918367,-0.4314168377823408,-0.6696245733788396,-0.3924418604651162,51.05555555555556,0.5,-0.4666666666666667,0.1666666666666666,1.0,-0.4072508896797153,3
154157,0.9108003857280618,1.3246385920804526,0.2857142857142857,-0.6195756331279946,-0.941296928327645,0.125,17.0,0.0,-0.3333333333333333,0.6666666666666666,1.0,-0.3681049822064057,3
94739,-0.6113789778206364,2.230043997485858,-0.0408163265306122,-0.5763175906913073,-0.7843003412969284,1.308139534883721,20.0,0.0,0.8666666666666667,0.8333333333333334,0.5,-0.1637010676156583,3
164449,-0.4243008678881388,0.0,0.4489795918367347,-1.1550992470910335,-0.7003412969283277,-0.3924418604651162,54.55555555555556,0.0,0.8,0.8333333333333334,1.0,-0.5791814946619217,3
56784,-0.8567984570877532,1.4418604651162792,-0.1836734693877551,0.308145106091718,0.2,0.3052325581395348,31.83333333333333,0.5,0.8,0.6666666666666666,0.5,0.4508451957295373,3
57115,0.8698167791706847,0.0,0.2653061224489796,-0.2826830937713894,1.0088737201365188,-0.3197674418604651,21.33333333333333,0.5,0.6,0.3333333333333333,-1.0,0.3216192170818505,3
56779,-0.8567984570877532,1.4418604651162792,-0.0204081632653061,0.3054072553045859,0.2,0.3023255813953488,30.944444444444443,0.5,-0.2666666666666666,0.6666666666666666,0.5,0.4499555160142349,3
105506,-0.4860173577627772,0.0,0.8979591836734694,-0.5420944558521561,-0.6300341296928328,-0.3866279069767442,18.83333333333333,1.0,0.4666666666666667,0.0,-0.5,-0.2435498220640569,3
131818,0.6986499517839923,0.0,0.7551020408163265,-0.5396988364134154,-0.9337883959044369,-0.3924418604651162,21.55555555555556,4.0,0.0666666666666666,-0.8333333333333334,1.0,-0.1725978647686832,3
128065,-0.6692381870781099,0.0,0.0816326530612244,-0.3101300479123888,-0.1010238907849829,-0.191860465116279,25.61111111111111,0.0,0.2666666666666666,0.1666666666666666,0.5,-0.2217526690391459,3
99763,0.2738669238187078,0.0,0.8367346938775511,-0.3311430527036276,0.3488054607508532,-0.3924418604651162,20.0,0.0,0.4,-0.6666666666666666,0.5,0.604314946619217,3
162428,-0.5843780135004821,0.0,0.5918367346938775,-1.148870636550308,0.3706484641638225,-0.375,15.944444444444445,1.0,0.1333333333333333,1.0,1.0,-0.623220640569395,3
157201,0.3389585342333654,0.0,-0.1224489795918367,-0.7030800821355236,0.884641638225256,0.063953488372093,48.833333333333336,0.0,-0.7333333333333333,0.5,1.0,-0.6063167259786477,3
78682,0.1943105110896817,0.0,0.4489795918367347,-0.4989048596851471,-0.2566552901023891,-0.3808139534883721,15.833333333333334,0.0,-0.7333333333333333,-0.6666666666666666,-1.0,-0.5475978647686833,3
99760,0.2738669238187078,0.0,0.9591836734693876,-0.3363449691991786,0.3488054607508532,-0.3924418604651162,18.166666666666668,0.0,0.2666666666666666,-0.8333333333333334,0.5,0.5985320284697508,3
113450,0.2526518804243008,0.0,0.3673469387755102,-0.5733744010951403,-0.383617747440273,0.25,23.88888888888889,0.0,-0.8,0.5,1.0,-0.3618772241992882,3
166633,0.0216972034715525,2.038340666247643,0.0816326530612244,-1.1487337440109513,0.8293515358361775,-0.3924418604651162,38.388888888888886,0.0,0.6,0.5,1.0,-0.7055160142348754,3
168552,-0.1981677917068466,2.073224387177876,0.4897959183673469,-1.203490759753593,0.6880546075085324,-0.3924418604651162,54.61111111111112,0.0,0.0,-0.8333333333333334,1.5,-0.6917259786476868,3
161184,-0.4035679845708775,0.0,0.9387755102040816,-1.1887748117727583,-0.2395904436860068,-0.3401162790697674,27.22222222222222,1.5,-0.8666666666666667,0.3333333333333333,1.0,-0.6790480427046264,3
50111,0.5520732883317261,0.0,0.1836734693877551,-0.2008898015058179,0.6430034129692833,0.4912790697674418,39.333333333333336,0.0,0.8,0.5,-1.0,-0.1012010676156583,3
49953,0.5520732883317261,0.0,-0.0816326530612244,-0.2146475017111567,0.6430034129692833,0.4883720930232558,29.11111111111111,0.0,0.8,-0.5,-1.0,-0.1083185053380783,3
166654,-0.7299903567984571,0.0,0.7959183673469388,-1.1718001368925393,-0.035494880546075,-0.3575581395348837,30.33333333333333,-0.5,0.6,0.5,1.0,-0.6990658362989324,3
66090,-0.5168756027000965,0.0,0.979591836734694,-0.8523613963039014,-0.2614334470989761,-0.3284883720930232,25.944444444444443,3.5,-0.4666666666666667,0.0,1.0,-0.6247775800711743,3
56733,-0.8567984570877532,1.4418604651162792,-0.3877551020408163,0.2906913073237508,0.2,0.2906976744186046,26.27777777777778,0.5,0.2666666666666666,0.1666666666666666,0.5,0.4486209964412811,3
153418,0.8558341369334619,0.0,0.0612244897959183,-0.6257357973990417,0.9897610921501706,-0.2906976744186046,21.27777777777778,0.0,-0.9333333333333332,-0.8333333333333334,1.5,-0.2157473309608541,3
91509,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.6165639972621492,-0.6696245733788396,-0.0552325581395348,23.38888888888889,0.5,0.6,-0.5,-1.0,-0.5075622775800712,3
157064,0.4209257473481195,0.7111879321181647,0.7551020408163265,-0.7125256673511293,-0.7037542662116041,-0.2296511627906976,55.22222222222222,0.0,0.4,-0.8333333333333334,1.5,-0.3865658362989324,3
157193,0.3389585342333654,0.0,0.7142857142857143,-0.7054072553045859,0.884641638225256,0.063953488372093,32.72222222222222,0.0,0.2,0.8333333333333334,0.5,-0.6045373665480427,3
161554,-0.2540983606557377,-1.2630421118793211,0.9183673469387756,-1.1734428473648186,0.7767918088737201,-0.3720930232558139,20.11111111111111,1.0,0.6,0.5,1.0,-0.7006227758007118,3
91822,0.7560270009643202,0.0,0.8979591836734694,-0.5792607802874743,0.8805460750853242,1.2063953488372092,39.22222222222222,0.0,-0.8,-0.8333333333333334,1.0,-0.1843861209964412,3
163655,-0.7902603664416586,0.0,-0.0408163265306122,-0.8622861054072553,-1.11740614334471,-0.3895348837209302,21.38888888888889,0.0,0.0,0.5,1.0,-0.4926601423487544,3
159681,0.682738669238187,0.0,0.6938775510204082,-0.9835044490075292,-0.2996587030716723,-0.3720930232558139,38.61111111111112,0.0,-0.5333333333333333,1.0,1.0,-0.689279359430605,3
91602,0.2733847637415622,1.8837209302325584,0.7346938775510204,-0.454072553045859,-0.6696245733788396,-0.3924418604651162,22.33333333333333,0.5,-0.6,-0.6666666666666666,0.5,-0.4148131672597864,3
114128,0.8567984570877532,0.0,0.0408163265306122,-0.4318275154004107,0.2982935153583618,0.7005813953488372,41.0,0.0,0.0666666666666666,-0.8333333333333334,1.5,-0.1040925266903914,3
91418,0.2729026036644166,0.5527969830295412,0.6938775510204082,-0.5593429158110883,-0.6696245733788396,-0.3924418604651162,64.38888888888889,0.5,-0.6,1.0,1.0,-0.5140124555160143,3
110862,0.8013500482160077,0.0,0.3469387755102041,-0.4917864476386037,-0.9440273037542662,-0.3604651162790697,53.72222222222222,1.5,0.2,0.3333333333333333,1.0,0.5522686832740213,3
84548,0.375602700096432,0.0,0.6938775510204082,-0.5431895961670089,0.9228668941979522,-0.3924418604651162,26.38888888888889,0.0,-0.7333333333333333,-0.3333333333333333,-1.0,-0.4933274021352313,3
50476,0.5520732883317261,0.0,0.2857142857142857,-0.1716632443531827,0.6430034129692833,0.4912790697674418,62.833333333333336,0.0,0.5333333333333333,0.8333333333333334,-0.5,-0.0836298932384341,3
50003,0.5520732883317261,0.0,0.0,-0.2098562628336755,0.6430034129692833,0.4883720930232558,32.27777777777778,0.0,0.5333333333333333,-0.1666666666666666,-1.0,-0.1063167259786476,3
139447,-0.1475409836065573,2.230043997485858,-0.0204081632653061,-0.4199863107460643,0.7542662116040956,-0.3633720930232558,18.33333333333333,0.0,0.6666666666666666,-0.5,1.0,0.082517793594306,3
163819,0.8563162970106075,0.0,-0.2653061224489796,-1.003832991101985,1.0061433447098975,-0.1424418604651162,27.5,0.0,0.3333333333333333,0.0,1.0,-0.6476868327402135,3
57760,0.8698167791706847,0.0,-0.6326530612244898,-0.2895277207392197,1.0088737201365188,-0.3081395348837209,19.77777777777778,0.5,0.0,0.8333333333333334,1.0,0.2624555160142349,3
3247,0.0675024108003857,0.2426147077309868,-0.0204081632653061,0.4980150581793292,-0.3078498293515358,-0.2965116279069767,21.33333333333333,3.5,-0.8666666666666667,-0.1666666666666666,0.5,0.1919483985765124,3
49866,0.5520732883317261,0.0,-0.2244897959183673,-0.2240246406570842,0.6430034129692833,0.4883720930232558,23.666666666666668,0.0,0.2666666666666666,1.0,-1.5,-0.111432384341637,3
50209,0.5520732883317261,0.0,0.1020408163265306,-0.1921286789869952,0.6430034129692833,0.4912790697674418,45.11111111111112,0.0,-0.4,-0.8333333333333334,-0.5,-0.0976423487544484,3
103812,-0.0144648023143683,0.0,0.0408163265306122,-0.8716632443531828,-0.1317406143344709,-0.3720930232558139,21.83333333333333,3.0,-0.2666666666666666,-0.8333333333333334,1.5,-0.546040925266904,3
114074,0.8567984570877532,0.0,0.673469387755102,-0.4436002737850787,0.2982935153583618,0.7122093023255814,19.05555555555556,0.0,0.1333333333333333,1.0,0.5,-0.1105427046263345,3
57083,0.8698167791706847,0.0,0.0,-0.2824093086926763,1.0088737201365188,-0.3197674418604651,19.05555555555556,0.5,-0.0666666666666666,0.1666666666666666,-1.0,0.3222864768683274,3
128118,-0.6692381870781099,0.0,0.2857142857142857,-0.2713894592744695,-0.1010238907849829,-0.191860465116279,32.55555555555556,0.0,0.4,0.8333333333333334,0.5,-0.2121886120996441,3
166301,-1.053519768563163,0.0,0.4081632653061224,-1.196851471594798,-0.562457337883959,-0.3866279069767442,21.05555555555556,-0.5,-0.2,0.5,1.0,-0.7008451957295374,3
164704,0.3085824493731919,0.0,0.6122448979591837,-1.1793292265571529,1.0627986348122866,-0.1162790697674418,48.333333333333336,0.0,-0.7333333333333333,1.0,1.0,-0.6870551601423488,3
7166,0.2873674059787849,0.0,0.2448979591836734,-0.8070499657768652,0.8703071672354948,0.3372093023255814,17.77777777777778,5.0,0.8,0.3333333333333333,1.0,-0.2820284697508897,3
49985,0.5520732883317261,0.0,-0.0612244897959183,-0.211088295687885,0.6430034129692833,0.4883720930232558,31.22222222222222,0.0,-0.7333333333333333,-0.1666666666666666,-1.0,-0.1069839857651245,3
110812,0.8013500482160077,0.0,0.8571428571428571,-0.5529774127310062,-0.9440273037542662,-0.3604651162790697,28.38888888888889,1.5,0.2666666666666666,-0.1666666666666666,0.5,0.5286921708185054,3
157680,0.896817743490839,0.0,-0.1632653061224489,-0.8258726899383984,1.1255972696245733,0.1046511627906976,30.05555555555556,0.0,0.4,-0.6666666666666666,1.0,-0.4608540925266904,3
50450,0.5520732883317261,0.0,0.6530612244897959,-0.1745379876796714,0.6430034129692833,0.4912790697674418,61.05555555555556,0.0,0.4666666666666667,0.6666666666666666,-0.5,-0.086076512455516,3
122594,-0.5337512054001928,0.0,0.3469387755102041,-0.4408624229979466,-0.6621160409556314,-0.1598837209302325,21.5,0.5,0.0666666666666666,1.0,1.0,-0.217526690391459,3
143984,-0.0699132111861138,0.0,0.3469387755102041,-0.6355920602327173,0.731740614334471,-0.1569767441860465,19.22222222222222,0.0,0.0666666666666666,0.6666666666666666,0.5,-0.5226868327402135,3
91178,-0.6894889103182257,0.0,0.6530612244897959,-0.6249828884325804,-0.8532423208191127,-0.3052325581395348,17.333333333333332,0.0,0.2666666666666666,-0.3333333333333333,-1.0,-0.1688167259786477,3
91437,0.2733847637415622,1.8837209302325584,0.8367346938775511,-0.6366187542778918,-0.6696245733788396,-0.0581395348837209,18.88888888888889,0.5,-0.8666666666666667,-0.8333333333333334,-1.0,-0.5171263345195729,3
91838,0.7560270009643202,0.0,0.5918367346938775,-0.5794661190965092,0.8805460750853242,1.2093023255813953,43.94444444444444,0.0,0.9333333333333332,-0.5,1.0,-0.1834964412811388,3
167275,-0.6523625843780135,0.0,-0.6122448979591837,-1.1974674880219027,-0.7720136518771331,-0.3866279069767442,43.05555555555556,-0.5,0.0666666666666666,0.6666666666666666,1.0,-0.7035142348754448,3
128042,-0.6692381870781099,0.0,0.9387755102040816,-0.3294318959616701,-0.1010238907849829,-0.191860465116279,21.944444444444443,0.0,-0.0666666666666666,-0.1666666666666666,0.5,-0.2273131672597864,3
50356,0.5520732883317261,0.0,0.1224489795918367,-0.1812457221081451,0.6430034129692833,0.4912790697674418,54.833333333333336,0.0,-0.8666666666666667,0.1666666666666666,-0.5,-0.0891903914590747,3
140804,0.9170684667309548,0.0,0.1836734693877551,-0.3731690622861054,0.5522184300341297,0.6482558139534884,37.55555555555556,0.0,-0.3333333333333333,0.0,1.0,-0.097864768683274,3
114069,0.8567984570877532,0.0,0.5714285714285714,-0.4450376454483231,0.2982935153583618,0.7122093023255814,16.88888888888889,0.0,-0.4666666666666667,0.8333333333333334,0.5,-0.1112099644128113,3
89716,0.6779170684667309,-0.4811439346323068,0.7551020408163265,-0.6199178644763861,-0.6293515358361774,-0.3284883720930232,19.05555555555556,0.0,0.7333333333333333,-0.8333333333333334,-1.0,-0.5720640569395018,3
155553,-0.390549662487946,0.0,-0.4897959183673469,-1.0544147843942504,0.7563139931740614,-0.2848837209302325,58.16666666666666,0.0,-0.4666666666666667,0.8333333333333334,1.0,-0.5031138790035588,3
145201,0.2405978784956605,-1.0685103708359525,-0.3265306122448979,-0.704312114989733,0.1679180887372013,-0.1802325581395348,59.61111111111112,0.0,-0.6,0.6666666666666666,1.0,-0.6823843416370107,3
159661,0.6909353905496625,0.9302325581395348,0.4489795918367347,-0.973990417522245,-0.2170648464163822,-0.3052325581395348,24.72222222222222,0.0,-0.9333333333333332,-0.6666666666666666,1.0,-0.6921708185053381,3
121099,-0.5988428158148505,1.9638592080452544,0.7142857142857143,-0.7225188227241616,0.7071672354948806,-0.3924418604651162,62.94444444444444,0.0,-0.2,-0.8333333333333334,1.0,-0.6287811387900356,3
168528,0.8799421407907425,1.604651162790698,0.0612244897959183,-1.0469541409993155,0.7290102389078499,-0.3546511627906977,20.88888888888889,-0.5,-0.4666666666666667,-0.8333333333333334,1.5,-0.6463523131672598,3
30968,-0.9566055930568949,2.536140791954746,-0.0816326530612244,1.2978097193702942,-0.1938566552901023,-0.2441860465116279,23.666666666666668,0.5,0.9333333333333332,-0.8333333333333334,1.5,0.9181494661921707,3
103585,-0.8206364513018322,1.2630421118793211,0.6938775510204082,-0.5979466119096509,0.6921501706484642,-0.3662790697674418,23.33333333333333,0.5,0.9333333333333332,-0.5,1.0,-0.3620996441281139,3
130328,0.0689488910318225,0.0,-0.6938775510204082,1.081587953456537,-1.202047781569966,-0.313953488372093,17.333333333333332,0.0,-0.6666666666666666,0.1666666666666666,0.5,1.3122775800711743,3
66972,0.4686595949855352,1.3246385920804526,0.6326530612244898,-0.1902121834360027,-0.5522184300341297,0.3866279069767442,17.333333333333332,0.0,0.1333333333333333,-0.8333333333333334,0.5,0.0865213523131672,3
56663,-0.8567984570877532,1.4418604651162792,0.3673469387755102,0.2768651608487337,0.2,0.2848837209302325,20.22222222222222,0.5,-0.9333333333333332,-0.3333333333333333,0.5,0.4437277580071174,3
161091,-0.8572806171648988,0.5590823381521056,0.5510204081632653,-1.178507871321013,-1.0600682593856656,-0.3808139534883721,64.05555555555556,0.0,-0.7333333333333333,1.0,1.0,-0.5727313167259787,3
110831,0.8013500482160077,0.0,-0.2857142857142857,-0.5210130047912389,-0.9440273037542662,-0.3604651162790697,41.94444444444444,1.5,0.2,-0.8333333333333334,1.0,0.5442615658362989,3
80928,-0.8220829315332691,0.0,0.1428571428571428,0.2009582477754962,-0.2477815699658703,-0.3081395348837209,16.166666666666668,1.5,0.1333333333333333,-0.3333333333333333,0.5,0.2006227758007117,3
167926,-0.7068466730954677,-1.3840351979886865,0.2448979591836734,-1.1407939767282682,-1.0621160409556314,-0.2267441860465116,42.94444444444444,0.0,0.1333333333333333,1.0,1.0,-0.6401245551601423,3
167178,-0.9754098360655736,0.0,0.979591836734694,-1.21492128678987,-0.7686006825938566,-0.375,17.11111111111111,-0.5,-0.2666666666666666,0.6666666666666666,1.0,-0.7159697508896797,3
127266,-0.9170684667309548,0.0,0.2448979591836734,-0.6047227926078029,0.7481228668941979,-0.3401162790697674,26.61111111111111,0.0,0.0666666666666666,0.6666666666666666,0.5,-0.2290925266903914,3
157131,-0.0221793635486981,0.0,0.7755102040816326,-0.6934291581108829,-1.0907849829351537,-0.3604651162790697,27.444444444444443,0.5,-0.6,0.1666666666666666,1.0,-0.5184608540925267,3
3268,0.0675024108003857,0.2426147077309868,-0.4489795918367347,0.5132785763175907,-0.3078498293515358,-0.2994186046511627,23.38888888888889,3.5,-0.4666666666666667,0.0,0.5,0.199288256227758,3
166988,-0.3558341369334619,1.3959773727215588,-0.2040816326530612,-1.2198494182067077,0.2805460750853242,-0.3837209302325581,42.22222222222222,0.0,-0.8666666666666667,0.6666666666666666,1.0,-0.7153024911032029,3
168035,0.4021215043394407,0.0,0.5918367346938775,-0.9418206707734428,0.985665529010239,-0.252906976744186,18.0,0.0,-0.6666666666666666,1.0,1.0,-0.6812722419928826,3
120015,0.0245901639344262,0.6357636706473916,0.4081632653061224,-0.6420260095824778,-0.0600682593856655,-0.252906976744186,21.27777777777778,1.0,-0.9333333333333332,-0.5,1.0,-0.6421263345195729,3
130395,0.0689488910318225,0.0,-0.5102040816326531,1.1073237508555784,-1.202047781569966,-0.313953488372093,24.944444444444443,0.0,0.2666666666666666,0.8333333333333334,0.5,1.3249555160142348,3
167466,0.1480231436837029,1.5521684475172848,-0.2857142857142857,-1.204928131416838,-0.6982935153583618,-0.3720930232558139,36.5,0.0,-0.2666666666666666,0.8333333333333334,1.0,-0.7159697508896797,3
166989,-0.3558341369334619,1.3959773727215588,0.9387755102040816,-1.2198494182067077,0.2805460750853242,-0.3837209302325581,43.0,0.0,0.0666666666666666,0.6666666666666666,1.0,-0.7153024911032029,3
168240,-0.976374156219865,0.0,0.7755102040816326,-1.1544832306639288,0.9761092150170648,-0.1947674418604651,48.388888888888886,-0.5,0.2666666666666666,1.0,1.0,-0.6209964412811388,3
50296,0.5520732883317261,0.0,0.5102040816326531,-0.1854209445585215,0.6430034129692833,0.4912790697674418,50.833333333333336,0.0,0.4,-0.3333333333333333,-0.5,-0.0920818505338078,3
168497,-0.0973963355834136,0.0,-0.1020408163265306,-1.1750171115674195,-0.1255972696245733,-0.3604651162790697,26.444444444444443,-0.5,-0.5333333333333333,-0.8333333333333334,1.5,-0.6505782918149466,3
91407,0.2729026036644166,0.5527969830295412,0.8775510204081632,-0.559958932238193,-0.6696245733788396,-0.3924418604651162,53.55555555555556,0.5,0.6666666666666666,-0.1666666666666666,1.0,-0.5126779359430605,3
91568,0.2733847637415622,1.8837209302325584,0.8979591836734694,-0.5954825462012321,-0.6696245733788396,-0.0436046511627907,29.944444444444443,0.5,0.3333333333333333,0.1666666666666666,-1.0,-0.4922153024911032,3
21625,0.7497589199614272,1.0685103708359525,0.5102040816326531,-0.8982203969883641,0.3262798634812286,-0.0116279069767441,28.166666666666668,2.5,-0.4666666666666667,1.0,1.0,-0.550711743772242,3
99928,0.6851494696239151,0.0,0.9591836734693876,-0.5364134154688569,-0.4662116040955631,-0.1976744186046511,41.16666666666666,0.5,-0.7333333333333333,-0.8333333333333334,1.0,0.2537811387900356,3
143461,0.4030858244937319,0.0,0.4489795918367347,-0.6347707049965777,-1.1433447098976108,-0.1540697674418604,23.33333333333333,0.0,0.2,0.0,1.0,-0.3102758007117437,3
50091,0.5520732883317261,0.0,0.1224489795918367,-0.2022587268993839,0.6430034129692833,0.4912790697674418,37.888888888888886,0.0,-0.9333333333333332,0.5,-1.0,-0.1029804270462633,3
127286,-0.9170684667309548,0.0,0.1020408163265306,-0.584394250513347,0.7481228668941979,-0.3401162790697674,40.5,0.0,0.5333333333333333,0.0,1.0,-0.214635231316726,3
160554,-0.6793635486981678,0.0,0.4285714285714285,-1.178986995208761,0.2566552901023891,-0.2848837209302325,46.833333333333336,0.5,0.0,1.0,1.0,-0.6541370106761566,3
50058,0.5520732883317261,0.0,-0.0612244897959183,-0.2054072553045859,0.6430034129692833,0.4912790697674418,35.55555555555556,0.0,0.4,0.1666666666666666,-1.0,-0.1056494661921708,3
