,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
23372,-0.5665380906460945,0.0,-0.5714285714285714,0.8509924709103354,-0.7419795221843003,21.84593023255814,2.888888888888889,0.0,-0.8666666666666667,1.0,-0.5,1.030693950177936,6
16031,0.1012536162005785,0.0,-0.8571428571428571,2.045311430527036,0.1187713310580204,8.424418604651162,-0.1666666666666666,1.0,0.7333333333333333,-0.3333333333333333,-0.5,3.3040480427046264,6
43812,0.3346190935390549,1.1351351351351353,-0.3877551020408163,0.8819986310746064,0.4982935153583617,9.366279069767442,-0.1666666666666666,0.0,-0.7333333333333333,0.5,0.0,2.186165480427046,6
23847,-0.5665380906460945,0.0,-0.5714285714285714,0.9137577002053388,-0.7419795221843003,22.3546511627907,-0.1111111111111111,0.0,-0.2666666666666666,0.6666666666666666,0.5,1.0068950177935942,6
43786,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.8596167008898015,0.4982935153583617,10.069767441860463,-0.1666666666666666,0.0,-0.5333333333333333,0.3333333333333333,0.0,2.132562277580071,6
26061,-0.3351012536162006,0.0,-0.7346938775510204,1.9451060917180012,0.5870307167235495,19.25872093023256,-0.1666666666666666,2.0,0.6,0.1666666666666666,0.5,4.637455516014235,6
8930,0.910318225650916,0.0,-0.9387755102040816,3.285284052019165,1.0928327645051197,9.604651162790695,-0.1111111111111111,0.0,-0.2,-0.1666666666666666,-0.5,1.844973309608541,6
22841,-0.5665380906460945,0.0,-0.6530612244897959,0.5720054757015742,-0.7419795221843003,21.50872093023256,0.3333333333333333,0.0,-0.6,-0.6666666666666666,-1.0,0.9125889679715302,6
43512,0.3346190935390549,1.1351351351351353,-0.4081632653061224,0.6052703627652293,0.4982935153583617,9.98546511627907,-0.1666666666666666,0.0,0.0,0.6666666666666666,-0.5,1.7568950177935942,6
43116,0.3346190935390549,1.1351351351351353,-0.5102040816326531,0.1555783709787816,0.4982935153583617,8.540697674418604,-0.1666666666666666,0.0,-0.0666666666666666,0.1666666666666666,-1.0,1.0678380782918149,6
8662,0.910318225650916,0.0,-0.9183673469387756,2.372758384668036,1.0928327645051197,8.002906976744185,-0.1666666666666666,0.0,0.0,0.1666666666666666,-1.0,1.3240658362989324,6
18146,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.4392197125256674,-0.6341296928327645,17.02906976744186,-0.1666666666666666,1.5,0.9333333333333332,0.3333333333333333,-1.0,2.9637455516014235,6
16179,0.1012536162005785,0.0,-0.7959183673469388,2.205270362765229,0.1187713310580204,8.674418604651162,-0.0555555555555555,1.0,-0.4666666666666667,1.0,-0.5,3.4306049822064058,6
9389,0.910318225650916,0.0,-0.8979591836734694,5.995756331279945,1.0928327645051197,11.372093023255816,-0.1666666666666666,0.0,1.0,-0.8333333333333334,0.5,0.8371886120996441,6
43051,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.076249144421629,0.4982935153583617,8.293604651162791,-0.1111111111111111,0.0,0.6,-0.3333333333333333,-1.0,0.9762010676156584,6
43586,0.3346190935390549,1.1351351351351353,-0.3061224489795918,0.6698151950718686,0.4982935153583617,9.96220930232558,-0.1666666666666666,0.0,0.8666666666666667,1.0,-0.5,1.863211743772242,6
43913,0.3346190935390549,1.1351351351351353,-0.5306122448979592,1.0418891170431213,0.4982935153583617,9.334302325581396,-0.1666666666666666,0.0,-0.8666666666666667,-0.3333333333333333,0.5,2.449955516014235,6
9381,0.910318225650916,0.0,-0.8979591836734694,5.959616700889802,1.0928327645051197,11.56686046511628,-0.1666666666666666,0.0,0.1333333333333333,-0.8333333333333334,0.5,0.8047153024911032,6
23924,-0.5665380906460945,0.0,-0.7551020408163265,0.9564681724845996,-0.7419795221843003,22.45639534883721,1.1111111111111112,0.0,0.3333333333333333,-0.1666666666666666,1.0,1.0124555160142348,6
9130,0.910318225650916,0.0,-0.9183673469387756,4.83264887063655,1.0928327645051197,10.91279069767442,-0.1111111111111111,0.0,0.4,-0.8333333333333334,0.0,0.106094306049822,6
9011,0.910318225650916,0.0,-0.9387755102040816,3.546954140999316,1.0928327645051197,10.69186046511628,-0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,-0.5,1.9955516014234875,6
18343,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.6746064339493498,-0.6341296928327645,17.59593023255814,-0.1666666666666666,1.5,-0.6666666666666666,-0.3333333333333333,-0.5,3.4512900355871885,6
23406,-0.5665380906460945,0.0,-0.4489795918367347,0.8535249828884326,-0.7419795221843003,21.898255813953487,4.888888888888889,0.0,-0.5333333333333333,-0.8333333333333334,0.0,1.0237989323843415,6
9546,0.910318225650916,0.0,-0.9387755102040816,6.54476386036961,1.0928327645051197,10.84593023255814,0.1666666666666666,0.0,0.6,0.5,0.5,1.0998665480427046,6
43357,0.3346190935390549,1.1351351351351353,-0.3061224489795918,0.4342915811088296,0.4982935153583617,9.83720930232558,-0.1666666666666666,0.0,-0.0666666666666666,-0.3333333333333333,-0.5,1.4666370106761566,6
23576,-0.5665380906460945,0.0,-0.4285714285714285,0.8706365503080082,-0.7419795221843003,22.00581395348837,-0.0555555555555555,0.0,0.5333333333333333,0.1666666666666666,0.0,1.020462633451957,6
23197,-0.5665380906460945,0.0,-0.5510204081632653,0.8066392881587954,-0.7419795221843003,21.20058139534884,-0.1666666666666666,0.0,-0.8,-0.3333333333333333,-0.5,1.032918149466192,6
43434,0.3346190935390549,1.1351351351351353,-0.3061224489795918,0.5216290212183436,0.4982935153583617,9.997093023255816,-0.1666666666666666,0.0,-0.3333333333333333,0.1666666666666666,-0.5,1.613211743772242,6
8901,0.910318225650916,0.0,-0.9387755102040816,3.164407939767283,1.0928327645051197,9.276162790697674,-0.1666666666666666,0.0,-0.1333333333333333,-0.3333333333333333,-0.5,1.7722419928825623,6
9609,0.910318225650916,0.0,-1.0,6.792950034223135,1.0928327645051197,10.755813953488373,-0.1666666666666666,0.0,-0.0666666666666666,-0.6666666666666666,1.0,1.1899466192170818,6
43733,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.8202600958247775,0.4982935153583617,10.351744186046512,-0.1666666666666666,0.0,-0.0666666666666666,0.0,0.0,2.064946619217082,6
43761,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.839835728952772,0.4982935153583617,10.156976744186046,-0.1666666666666666,0.0,-0.2,0.1666666666666666,0.0,2.0976423487544484,6
18257,-0.5212150433944069,0.4811439346323068,-0.7346938775510204,1.5761122518822723,-0.6341296928327645,18.02616279069768,-0.1666666666666666,1.5,0.8,1.0,-1.0,3.2462188612099645,6
23930,-0.5665380906460945,0.0,-0.7755102040816326,0.961054072553046,-0.7419795221843003,22.46511627906977,1.8333333333333333,0.0,-0.8666666666666667,0.0,1.0,1.0131227758007118,6
26066,-0.3351012536162006,0.0,-0.8571428571428571,1.9581108829568787,0.5870307167235495,19.29069767441861,-0.1666666666666666,2.0,-0.8666666666666667,0.3333333333333333,0.5,4.651690391459074,6
9493,0.910318225650916,0.0,-0.9183673469387756,6.350650239561944,1.0928327645051197,10.73546511627907,-0.1111111111111111,0.0,0.0666666666666666,0.0,0.5,1.0240213523131672,6
43339,0.3346190935390549,1.1351351351351353,-0.2857142857142857,0.4141683778234086,0.4982935153583617,9.715116279069768,-0.1666666666666666,0.0,0.6666666666666666,-0.5,-0.5,1.4306049822064058,6
18087,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.3446954140999317,-0.6341296928327645,16.488372093023255,-0.1666666666666666,1.5,-0.1333333333333333,0.0,-1.0,2.7895907473309607,6
18295,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.6205338809034908,-0.6341296928327645,18.15116279069768,-0.1666666666666666,1.5,-0.2,-0.6666666666666666,-0.5,3.346085409252669,6
26032,-0.3351012536162006,0.0,-0.7142857142857143,1.8155373032169744,0.5870307167235495,20.15116279069768,-0.1666666666666666,2.0,-0.8666666666666667,-0.1666666666666666,0.5,4.39079181494662,6
9219,0.910318225650916,0.0,-0.8979591836734694,5.230116358658453,1.0928327645051197,11.520348837209305,-0.1111111111111111,0.0,-0.4,-0.1666666666666666,0.0,0.3672153024911032,6
16193,0.1012536162005785,0.0,-0.8367346938775511,2.211704312114989,0.1187713310580204,8.726744186046512,-0.1111111111111111,1.0,0.5333333333333333,1.0,-0.5,3.4366103202846974,6
43519,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.610403832991102,0.4982935153583617,10.069767441860463,-0.1666666666666666,0.0,0.4666666666666667,0.6666666666666666,-0.5,1.7686832740213525,6
8654,0.910318225650916,0.0,-0.9183673469387756,2.3422997946611908,1.0928327645051197,8.023255813953488,-0.1111111111111111,0.0,-0.6666666666666666,0.1666666666666666,-1.0,1.3064946619217082,6
43868,0.3346190935390549,1.1351351351351353,-0.2653061224489796,0.9992470910335388,0.4982935153583617,9.188953488372093,-0.1666666666666666,0.0,-0.4666666666666667,-0.6666666666666666,0.5,2.371886120996441,6
44066,0.3346190935390549,1.1351351351351353,-0.7142857142857143,1.2516769336071183,0.4982935153583617,9.843023255813954,-0.1666666666666666,0.0,0.6,1.0,0.5,2.73732206405694,6
44159,0.3346190935390549,1.1351351351351353,-0.2448979591836734,1.5132101300479124,0.4982935153583617,9.965116279069768,-0.1666666666666666,0.0,0.8666666666666667,0.6666666666666666,1.0,3.029581850533808,6
16242,0.1012536162005785,0.0,-0.8163265306122449,2.242573579739904,0.1187713310580204,8.959302325581396,-0.0555555555555555,1.0,-0.6,-0.5,0.0,3.4448398576512456,6
16106,0.1012536162005785,0.0,-0.8163265306122449,2.117453798767967,0.1187713310580204,8.767441860465116,0.1111111111111111,1.0,0.2666666666666666,0.1666666666666666,-0.5,3.384786476868328,6
43125,0.3346190935390549,1.1351351351351353,-0.4897959183673469,0.1674880219028063,0.4982935153583617,8.680232558139535,-0.1666666666666666,0.0,0.6,0.1666666666666666,-1.0,1.0827402135231317,6
9671,0.910318225650916,0.0,-0.9591836734693876,7.112867898699521,1.0928327645051197,10.761627906976743,-0.1666666666666666,0.0,1.0,0.1666666666666666,1.0,1.312944839857651,6
23112,-0.5665380906460945,0.0,-0.5714285714285714,0.7617385352498289,-0.7419795221843003,21.02616279069768,5.388888888888889,0.0,0.8,1.0,-1.0,1.01067615658363,6
8830,0.910318225650916,0.0,-0.8979591836734694,2.924161533196441,1.0928327645051197,8.779069767441861,-0.1666666666666666,0.0,0.7333333333333333,-0.8333333333333334,-0.5,1.625444839857651,6
9572,0.910318225650916,0.0,-0.9387755102040816,6.6092402464065705,1.0928327645051197,10.811046511627907,-0.0555555555555555,0.0,-0.6666666666666666,0.8333333333333334,0.5,1.125667259786477,6
23448,-0.5665380906460945,0.0,-0.5714285714285714,0.8565366187542779,-0.7419795221843003,21.962209302325583,2.111111111111111,0.0,-0.9333333333333332,-0.5,0.0,1.022464412811388,6
8961,0.910318225650916,0.0,-0.9183673469387756,3.38829568788501,1.0928327645051197,9.96220930232558,-0.1666666666666666,0.0,0.3333333333333333,0.0,-0.5,1.9036921708185053,6
23366,-0.5665380906460945,0.0,-0.5102040816326531,0.8509924709103354,-0.7419795221843003,21.83139534883721,2.555555555555556,0.0,0.7333333333333333,0.8333333333333334,-0.5,1.0302491103202849,6
23713,-0.5665380906460945,0.0,-0.2653061224489796,0.8941820670773443,-0.7419795221843003,22.22093023255814,0.1666666666666666,0.0,0.5333333333333333,-0.5,0.5,1.019572953736655,6
18284,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.610540725530459,-0.6341296928327645,18.24709302325581,-0.1666666666666666,1.5,-1.0,-0.6666666666666666,-0.5,3.317393238434164,6
15998,0.1012536162005785,0.0,-0.8163265306122449,2.0051334702258727,0.1187713310580204,8.18313953488372,0.0555555555555555,1.0,0.5333333333333333,-0.5,-0.5,3.262455516014235,6
23759,-0.5665380906460945,0.0,-0.3265306122448979,0.9030116358658452,-0.7419795221843003,22.2703488372093,0.6111111111111112,0.0,0.4,-0.1666666666666666,0.5,1.0162366548042705,6
26114,-0.3351012536162006,0.0,-0.9387755102040816,2.2896646132785765,0.5870307167235495,19.43313953488372,-0.1111111111111111,2.0,0.8,-0.5,1.0,5.1187722419928825,6
18447,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.7913073237508557,-0.6341296928327645,14.17732558139535,-0.1666666666666666,1.5,-0.6666666666666666,0.3333333333333333,-0.5,3.602758007117438,6
43857,0.3346190935390549,1.1351351351351353,-0.4897959183673469,0.9796030116358658,0.4982935153583617,9.090116279069768,-0.1666666666666666,0.0,0.1333333333333333,-0.8333333333333334,0.5,2.343193950177936,6
43916,0.3346190935390549,1.1351351351351353,-0.4897959183673469,1.0448323066392882,0.4982935153583617,9.366279069767442,-0.1666666666666666,0.0,-0.6666666666666666,-0.3333333333333333,0.5,2.4535142348754446,6
26143,-0.3351012536162006,0.0,-0.6122448979591837,2.6167693360711843,0.5870307167235495,19.921511627906977,-0.1666666666666666,2.0,0.4666666666666667,0.6666666666666666,1.0,5.494661921708185,6
23294,-0.5665380906460945,0.0,-0.4897959183673469,0.8335386721423682,-0.7419795221843003,21.625,-0.1111111111111111,0.0,-0.5333333333333333,0.3333333333333333,-0.5,1.0331405693950175,6
22944,-0.5665380906460945,0.0,-0.6326530612244898,0.6792607802874744,-0.7419795221843003,22.375,0.2777777777777778,0.0,-0.0666666666666666,0.0,-1.0,0.9653024911032028,6
23516,-0.5665380906460945,0.0,-0.4081632653061224,0.8633812457221082,-0.7419795221843003,21.982558139534884,6.166666666666667,0.0,-0.1333333333333333,-0.1666666666666666,0.0,1.0222419928825623,6
23380,-0.5665380906460945,0.0,-0.5918367346938775,0.8518822724161533,-0.7419795221843003,21.86337209302325,3.333333333333333,0.0,-0.3333333333333333,1.0,-0.5,1.028914590747331,6
43450,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.5427789185489391,0.4982935153583617,10.203488372093023,-0.1666666666666666,0.0,-0.8666666666666667,0.3333333333333333,-0.5,1.6407918149466192,6
16093,0.1012536162005785,0.0,-0.8163265306122449,2.109240246406571,0.1187713310580204,8.720930232558139,0.0,1.0,-0.6,0.1666666666666666,-0.5,3.375222419928825,6
23562,-0.5665380906460945,0.0,-0.3265306122448979,0.8687200547570157,-0.7419795221843003,21.98837209302325,9.22222222222222,0.0,-0.5333333333333333,0.1666666666666666,0.0,1.0209074733096086,6
42990,0.3346190935390549,1.1351351351351353,-0.3469387755102041,0.0005475701574264,0.4982935153583617,8.05232558139535,-0.1666666666666666,0.0,-0.5333333333333333,-0.6666666666666666,-1.0,0.8827846975088968,6
18027,-0.5212150433944069,0.4811439346323068,-0.7346938775510204,1.2412046543463382,-0.6341296928327645,15.71220930232558,-0.1666666666666666,1.5,0.9333333333333332,-0.5,-1.0,2.6000889679715304,6
16034,0.1012536162005785,0.0,-0.8163265306122449,2.049349760438056,0.1187713310580204,8.44767441860465,-0.1111111111111111,1.0,-1.0,-0.1666666666666666,-0.5,3.3116103202846974,6
23679,-0.5665380906460945,0.0,-0.3673469387755102,0.8884325804243669,-0.7419795221843003,22.15406976744186,-0.1111111111111111,0.0,0.0666666666666666,-0.6666666666666666,0.5,1.0166814946619218,6
122756,0.7160077145612344,0.0,-0.4693877551020408,-0.4741273100616016,0.8450511945392492,11.77906976744186,-0.1666666666666666,0.0,-0.9333333333333332,0.3333333333333333,1.0,0.170373665480427,6
161250,-0.5424300867888139,0.0,0.4081632653061224,-0.4436002737850787,-0.6873720136518772,12.372093023255816,-0.1666666666666666,0.0,0.7333333333333333,0.3333333333333333,1.0,-0.0547153024911032,6
23151,-0.5665380906460945,0.0,-0.5714285714285714,0.7767282683093771,-0.7419795221843003,21.098837209302324,0.1111111111111111,0.0,-0.1333333333333333,-0.6666666666666666,-0.5,1.020685053380783,6
23535,-0.5665380906460945,0.0,-0.4285714285714285,0.8652977412731007,-0.7419795221843003,21.982558139534884,7.333333333333333,0.0,-0.8,0.0,0.0,1.0213523131672595,6
43508,0.3346190935390549,1.1351351351351353,-0.4489795918367347,0.5997946611909651,0.4982935153583617,10.09593023255814,-0.1666666666666666,0.0,-0.4,0.6666666666666666,-0.5,1.7462188612099645,6
18138,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.428062970568104,-0.6341296928327645,17.34593023255814,-0.1666666666666666,1.5,0.2,0.3333333333333333,-1.0,2.935720640569395,6
16300,0.1012536162005785,0.0,-0.8571428571428571,2.264887063655031,0.1187713310580204,9.119186046511627,-0.1111111111111111,1.0,-0.3333333333333333,-0.1666666666666666,0.0,3.444172597864769,6
9374,0.910318225650916,0.0,-0.8979591836734694,5.912320328542094,1.0928327645051197,11.5,-0.1666666666666666,0.0,-0.4666666666666667,-0.8333333333333334,0.5,0.7755782918149466,6
43264,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.3284736481861738,0.4982935153583617,9.22093023255814,-0.1666666666666666,0.0,0.9333333333333332,1.0,-1.0,1.3067170818505338,6
18245,-0.5212150433944069,0.4811439346323068,-0.7346938775510204,1.5630390143737167,-0.6341296928327645,18.055232558139537,-0.1666666666666666,1.5,0.0,1.0,-1.0,3.227758007117438,6
18451,-0.5212150433944069,0.4811439346323068,-0.7755102040816326,1.7937713894592744,-0.6341296928327645,14.034883720930232,-0.1111111111111111,1.5,-0.4,0.3333333333333333,-0.5,3.604314946619217,6
110906,0.5033751205400193,2.230043997485858,-0.8979591836734694,3.831690622861054,0.6034129692832765,35.19476744186046,-0.1666666666666666,4.5,-0.9333333333333332,-0.8333333333333334,1.5,3.8096085409252662,6
9232,0.910318225650916,0.0,-0.9183673469387756,5.264887063655031,1.0928327645051197,11.601744186046512,-0.1111111111111111,0.0,0.4666666666666667,-0.1666666666666666,0.0,0.3879003558718861,6
22891,-0.5665380906460945,0.0,-0.6530612244897959,0.6182067077344284,-0.7419795221843003,22.06686046511628,0.6111111111111112,0.0,-0.6,-0.3333333333333333,-1.0,0.936387900355872,6
43105,0.3346190935390549,1.1351351351351353,-0.3673469387755102,0.1423682409308692,0.4982935153583617,8.537790697674419,-0.1666666666666666,0.0,-1.0,0.1666666666666666,-1.0,1.0529359430604983,6
8622,0.910318225650916,0.0,-0.9183673469387756,2.2410677618069816,1.0928327645051197,7.857558139534884,-0.1666666666666666,0.0,0.7333333333333333,-0.1666666666666666,-1.0,1.2415480427046264,6
161236,-0.5424300867888139,0.0,0.3061224489795918,-0.5648870636550308,-0.6873720136518772,10.343023255813954,-0.1666666666666666,0.0,0.8,-0.6666666666666666,1.0,-0.1759341637010676,6
22832,-0.5665380906460945,0.0,-0.6530612244897959,0.5690622861054072,-0.7419795221843003,21.45639534883721,0.6666666666666666,0.0,0.8666666666666667,-0.8333333333333334,-1.0,0.9110320284697508,6
23336,-0.5665380906460945,0.0,-0.5918367346938775,0.8458590006844627,-0.7419795221843003,21.77906976744186,0.8333333333333334,0.0,0.7333333333333333,0.6666666666666666,-0.5,1.030026690391459,6
23230,-0.5665380906460945,0.0,-0.5306122448979592,0.8196440793976728,-0.7419795221843003,21.311046511627907,0.0555555555555555,0.0,-0.2666666666666666,-0.1666666666666666,-0.5,1.0351423487544484,6
23578,-0.5665380906460945,0.0,-0.4285714285714285,0.8707734428473648,-0.7419795221843003,22.011627906976745,0.0555555555555555,0.0,0.6666666666666666,0.1666666666666666,0.0,1.020462633451957,6
122748,0.7160077145612344,0.0,-0.4897959183673469,-0.5059548254620123,0.8450511945392492,11.517441860465116,-0.1111111111111111,0.0,-0.1333333333333333,-0.1666666666666666,1.0,0.1610320284697509,6
22842,-0.5665380906460945,0.0,-0.6530612244897959,0.5724845995893224,-0.7419795221843003,21.511627906976745,0.3888888888888889,0.0,-0.5333333333333333,-0.6666666666666666,-1.0,0.912811387900356,6
8618,0.910318225650916,0.0,-0.9183673469387756,2.234017796030116,1.0928327645051197,7.843023255813954,-0.1111111111111111,0.0,0.4666666666666667,-0.1666666666666666,-1.0,1.238879003558719,6
18011,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.2193702943189595,-0.6341296928327645,15.718023255813954,-0.1666666666666666,1.5,-0.2,-0.5,-1.0,2.547153024911032,6
23509,-0.5665380906460945,0.0,-0.4693877551020408,0.8621492128678987,-0.7419795221843003,21.99418604651163,5.722222222222222,0.0,-0.6666666666666666,-0.1666666666666666,0.0,1.021129893238434,6
26167,-0.3351012536162006,0.0,-0.5510204081632653,2.742436687200548,0.5870307167235495,19.61918604651163,-0.1666666666666666,2.0,-1.0,-0.6666666666666666,1.5,5.687277580071174,6
23496,-0.5665380906460945,0.0,-0.673469387755102,0.8617385352498289,-0.7419795221843003,22.00581395348837,4.944444444444445,0.0,0.4,-0.3333333333333333,0.0,1.022464412811388,6
43285,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.3528405201916496,0.4982935153583617,8.962209302325581,-0.1666666666666666,0.0,0.7333333333333333,-0.8333333333333334,-0.5,1.3351868327402134,6
8824,0.910318225650916,0.0,-0.8979591836734694,2.887200547570157,1.0928327645051197,8.776162790697674,-0.1666666666666666,0.0,-0.1333333333333333,-0.8333333333333334,-0.5,1.6092081850533808,6
8927,0.910318225650916,0.0,-0.9183673469387756,3.275496235455168,1.0928327645051197,9.581395348837209,-0.1666666666666666,0.0,-0.4,-0.1666666666666666,-0.5,1.8389679715302487,6
8881,0.910318225650916,0.0,-0.9183673469387756,3.0859000684462696,1.0928327645051197,9.07267441860465,-0.1666666666666666,0.0,0.4666666666666667,-0.5,-0.5,1.7186387900355873,6
22907,-0.5665380906460945,0.0,-0.7551020408163265,0.6388774811772758,-0.7419795221843003,22.20058139534884,2.0,0.0,-0.9333333333333332,-0.1666666666666666,-1.0,0.9435053380782918,6
123461,0.5429122468659595,1.1998742928975488,0.5714285714285714,0.7933607118412046,0.6354948805460751,8.630813953488373,-0.1666666666666666,0.0,0.9333333333333332,-0.8333333333333334,1.5,0.4123665480427046,6
23887,-0.5665380906460945,0.0,-0.6326530612244898,0.9299794661190964,-0.7419795221843003,22.453488372093023,-0.1666666666666666,0.0,0.8666666666666667,-0.8333333333333334,1.0,1.0062277580071175,6
22952,-0.5665380906460945,0.0,-0.6326530612244898,0.6843258042436687,-0.7419795221843003,22.252906976744185,0.1111111111111111,0.0,0.5333333333333333,0.0,-1.0,0.9688612099644128,6
23421,-0.5665380906460945,0.0,-0.5714285714285714,0.8531143052703628,-0.7419795221843003,21.921511627906977,0.0,0.0,0.4666666666666667,-0.8333333333333334,0.0,1.021797153024911,6
110894,0.5033751205400193,2.230043997485858,-0.7755102040816326,3.707734428473648,0.6034129692832765,35.18023255813954,-0.1666666666666666,4.5,-0.8,0.8333333333333334,1.0,3.6959519572953736,6
9565,0.910318225650916,0.0,-0.9387755102040816,6.594524298425736,1.0928327645051197,10.825581395348838,-0.1111111111111111,0.0,0.6666666666666666,0.6666666666666666,0.5,1.1187722419928825,6
8870,0.910318225650916,0.0,-0.9183673469387756,3.050239561943874,1.0928327645051197,8.950581395348838,-0.1111111111111111,0.0,-0.4666666666666667,-0.5,-0.5,1.69461743772242,6
8691,0.910318225650916,0.0,-0.9183673469387756,2.5057494866529773,1.0928327645051197,8.218023255813954,-0.1666666666666666,0.0,0.4666666666666667,0.3333333333333333,-1.0,1.38567615658363,6
43379,0.3346190935390549,1.1351351351351353,-0.4081632653061224,0.4588637919233402,0.4982935153583617,9.950581395348838,-0.1666666666666666,0.0,-0.6,-0.1666666666666666,-0.5,1.5026690391459074,6
44138,0.3346190935390549,1.1351351351351353,-0.8367346938775511,1.4238193018480494,0.4982935153583617,9.55813953488372,-0.1666666666666666,0.0,0.9333333333333332,0.0,1.0,2.9279359430604983,6
22923,-0.5665380906460945,0.0,-0.6326530612244898,0.6553730321697467,-0.7419795221843003,22.26744186046512,3.1666666666666665,0.0,0.4666666666666667,-0.1666666666666666,-1.0,0.951067615658363,6
123459,0.5429122468659595,1.1998742928975488,0.7959183673469388,0.7919233401779603,0.6354948805460751,8.607558139534884,-0.1666666666666666,0.0,0.8,-0.8333333333333334,1.5,0.4110320284697509,6
23218,-0.5665380906460945,0.0,-0.5306122448979592,0.816290212183436,-0.7419795221843003,21.25872093023256,0.5555555555555556,0.0,0.8666666666666667,-0.3333333333333333,-0.5,1.037144128113879,6
9647,0.910318225650916,0.0,-0.979591836734694,6.988021902806297,1.0928327645051197,10.715116279069768,-0.1111111111111111,0.0,-0.4,-0.1666666666666666,1.0,1.2758007117437722,6
9571,0.910318225650916,0.0,-0.979591836734694,6.607323750855579,1.0928327645051197,10.805232558139537,-0.1111111111111111,0.0,-0.7333333333333333,0.8333333333333334,0.5,1.126112099644128,6
43570,0.3346190935390549,1.1351351351351353,-0.3061224489795918,0.6537303216974675,0.4982935153583617,9.979651162790695,-0.1666666666666666,0.0,-0.2,1.0,-0.5,1.8434163701067616,6
87937,0.5867888138862102,0.0,1.020408163265306,-0.5308008213552361,0.7017064846416382,8.287790697674419,-0.1666666666666666,0.0,0.8666666666666667,0.5,-1.0,0.3133896797153025,6
23000,-0.5665380906460945,0.0,-0.6530612244897959,0.7160848733744011,-0.7419795221843003,21.136627906976745,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,-1.0,0.9866548042704626,6
43729,0.3346190935390549,1.1351351351351353,-0.3877551020408163,0.8174537987679672,0.4982935153583617,10.290697674418604,-0.1666666666666666,0.0,-0.3333333333333333,0.0,0.0,2.0622775800711746,6
43740,0.3346190935390549,1.1351351351351353,-0.4285714285714285,0.8252566735112936,0.4982935153583617,10.284883720930232,-0.1666666666666666,0.0,0.4,0.0,0.0,2.072286476868328,6
43771,0.3346190935390549,1.1351351351351353,-0.4081632653061224,0.8478439425051335,0.4982935153583617,10.171511627906977,-0.1666666666666666,0.0,0.5333333333333333,0.1666666666666666,0.0,2.1152135231316724,6
43976,0.3346190935390549,1.1351351351351353,-0.5306122448979592,1.1184804928131418,0.4982935153583617,9.47093023255814,-0.1666666666666666,0.0,-0.9333333333333332,0.1666666666666666,0.5,2.5293594306049823,6
23210,-0.5665380906460945,0.0,-0.5306122448979592,0.811772758384668,-0.7419795221843003,21.24127906976744,0.0555555555555555,0.0,0.2666666666666666,-0.3333333333333333,-0.5,1.0344750889679717,6
18324,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.6544832306639288,-0.6341296928327645,17.601744186046513,-0.1666666666666666,1.5,0.0,-0.5,-0.5,3.4130338078291813,6
9396,0.910318225650916,0.0,-0.9387755102040816,6.019028062970568,1.0928327645051197,11.194767441860463,-0.1666666666666666,0.0,-0.5333333333333333,-0.6666666666666666,0.5,0.8476423487544484,6
22864,-0.5665380906460945,0.0,-0.6530612244897959,0.5913757700205339,-0.7419795221843003,21.75581395348837,1.7222222222222223,0.0,-0.8,-0.5,-1.0,0.9228202846975088,6
23566,-0.5665380906460945,0.0,-0.3877551020408163,0.8693360711841205,-0.7419795221843003,21.99709302325581,9.5,0.0,-0.2,0.1666666666666666,0.0,1.0215747330960854,6
9328,0.910318225650916,0.0,-0.9183673469387756,5.577686516084873,1.0928327645051197,10.546511627906977,-0.1666666666666666,0.0,1.0,0.3333333333333333,0.0,0.5729537366548043,6
23668,-0.5665380906460945,0.0,-0.2448979591836734,0.8878165639972622,-0.7419795221843003,22.15116279069768,-0.1666666666666666,0.0,-0.7333333333333333,-0.6666666666666666,0.5,1.0155693950177935,6
43070,0.3346190935390549,1.1351351351351353,-0.4489795918367347,0.1030116358658453,0.4982935153583617,8.26453488372093,-0.1666666666666666,0.0,0.2,-0.1666666666666666,-1.0,1.002001779359431,6
15999,0.1012536162005785,0.0,-0.8163265306122449,2.006365503080082,0.1187713310580204,8.18313953488372,0.1111111111111111,1.0,0.6,-0.5,-0.5,3.263567615658363,6
