,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
128039,-0.6692381870781099,0.0,0.6530612244897959,-0.3432580424366872,-0.1010238907849829,-0.188953488372093,20.27777777777778,0.0,-0.0666666666666666,-0.3333333333333333,0.5,-0.2319839857651245,5
103607,-0.3162970106075217,0.0,0.0816326530612244,-0.811978097193703,0.6921501706484642,-0.3895348837209302,11.72222222222222,0.5,-0.3333333333333333,1.0,1.0,-0.3236209964412811,5
49958,0.5520732883317261,0.0,-0.0816326530612244,-0.2137577002053388,0.6430034129692833,0.4883720930232558,29.38888888888889,0.0,-0.9333333333333332,-0.3333333333333333,-1.0,-0.1076512455516014,5
30188,-0.9566055930568949,2.536140791954746,-0.5102040816326531,0.5577686516084873,-0.1938566552901023,-0.1744186046511628,9.555555555555555,0.5,0.2666666666666666,-0.1666666666666666,-0.5,0.6154359430604982,5
165852,-0.5380906460945034,0.0,-0.3265306122448979,-1.1863107460643394,-0.3604095563139932,-0.3604651162790697,22.944444444444443,0.5,0.8,0.3333333333333333,1.0,-0.7072953736654805,5
99472,-0.0675024108003857,0.0,0.5918367346938775,-0.461533196440794,0.3235494880546075,-0.3372093023255814,16.5,0.0,0.3333333333333333,0.3333333333333333,-0.5,-0.4054715302491103,5
130394,0.0689488910318225,0.0,-0.7959183673469388,1.1073237508555784,-1.202047781569966,-0.313953488372093,24.944444444444443,0.0,0.2666666666666666,0.8333333333333334,0.5,1.3249555160142348,5
57456,0.8698167791706847,0.0,-0.0408163265306122,-0.2847364818617385,1.0088737201365188,-0.3052325581395348,12.944444444444445,0.5,0.2666666666666666,0.5,-0.5,0.2969306049822064,5
165827,-0.3621022179363549,1.1998742928975488,-0.1020408163265306,-0.9960301163586583,-0.437542662116041,1.5174418604651163,29.666666666666668,0.0,0.4,1.0,1.0,-0.422153024911032,5
56771,-0.8567984570877532,1.4418604651162792,0.0612244897959183,0.3028062970568104,0.2,0.2994186046511627,30.166666666666668,0.5,0.8,0.5,0.5,0.4501779359430605,5
130414,0.0689488910318225,0.0,-0.2448979591836734,1.1151950718685832,-1.202047781569966,-0.313953488372093,27.33333333333333,0.0,-0.9333333333333332,-0.8333333333333334,1.0,1.3282918149466192,5
91140,-0.6894889103182257,0.0,0.8775510204081632,-0.6268309377138946,-0.8532423208191127,-0.3052325581395348,12.944444444444445,0.0,1.0,-0.8333333333333334,-1.0,-0.1657028469750889,5
163423,0.3269045323047251,0.0,-0.3673469387755102,-1.1648870636550308,-0.3372013651877133,-0.1860465116279069,13.944444444444445,0.0,0.2,1.0,1.0,-0.6881672597864769,5
130492,0.0689488910318225,0.0,-0.0408163265306122,1.1969883641341548,-1.202047781569966,-0.313953488372093,9.38888888888889,0.0,-0.7333333333333333,0.8333333333333334,1.0,1.3723309608540926,5
120010,0.0245901639344262,0.6357636706473916,-0.6122448979591837,-0.6434633812457221,-0.0600682593856655,-0.252906976744186,19.0,1.0,0.2666666666666666,-0.8333333333333334,1.0,-0.6423487544483986,5
3922,-0.3153326904532305,0.0,0.1224489795918367,0.0337440109514031,-0.3078498293515358,-0.3604651162790697,12.055555555555555,3.5,-1.0,0.0,-0.5,0.556049822064057,5
49959,0.5520732883317261,0.0,-0.0816326530612244,-0.2134839151266256,0.6430034129692833,0.4883720930232558,29.444444444444443,0.0,-0.8666666666666667,-0.3333333333333333,-1.0,-0.107873665480427,5
103809,-0.0144648023143683,0.0,0.9591836734693876,-0.8743326488706366,-0.352901023890785,-0.3720930232558139,13.444444444444445,2.5,-0.1333333333333333,0.3333333333333333,1.0,-0.5453736654804271,5
165089,-0.6162005785920925,2.001571338780641,0.9591836734693876,-0.9905544147843942,-0.9426621160409556,-0.3837209302325581,25.55555555555556,0.0,0.8,0.1666666666666666,1.0,-0.5362544483985765,5
127278,-0.9170684667309548,0.0,0.8979591836734694,-0.5961670088980151,0.7481228668941979,-0.3401162790697674,31.444444444444443,0.0,-0.2666666666666666,-0.8333333333333334,1.0,-0.2221975088967971,5
97258,-0.4262295081967213,0.7111879321181647,-0.4693877551020408,-1.171526351813826,-0.868259385665529,-0.3488372093023256,13.5,0.5,0.5333333333333333,0.1666666666666666,1.0,-0.7088523131672598,5
120286,0.4980713596914175,0.0,-0.0204081632653061,-0.132375085557837,-1.0197952218430033,-0.3691860465116279,9.444444444444445,1.0,-0.2,-0.1666666666666666,1.0,0.5671708185053381,5
115629,-0.4783027965284474,0.0,0.9387755102040816,-0.3465434633812457,-0.995221843003413,-0.2383720930232558,9.055555555555555,0.5,0.0,-0.5,0.0,-0.0831850533807829,5
92788,0.5183220829315333,0.0,-0.2653061224489796,0.3713894592744695,1.101023890784983,-0.2122093023255813,9.833333333333334,0.5,-0.1333333333333333,-0.3333333333333333,0.5,0.87855871886121,5
99762,0.2738669238187078,0.0,0.8571428571428571,-0.3336755646817248,0.3488054607508532,-0.3924418604651162,19.33333333333333,0.0,-0.4,-0.6666666666666666,0.5,0.6009786476868327,5
57451,0.8698167791706847,0.0,0.9591836734693876,-0.2848049281314168,1.0088737201365188,-0.3052325581395348,12.666666666666666,0.5,-0.0666666666666666,0.5,-0.5,0.2978202846975089,5
164699,0.0872709739633558,0.0,0.3469387755102041,-1.1610540725530458,0.5993174061433447,-0.3924418604651162,25.38888888888889,0.0,0.2,1.0,1.0,-0.635008896797153,5
164560,0.3919961427193828,0.0,0.5102040816326531,-0.9413415468856948,-0.4750853242320819,0.1075581395348837,18.77777777777778,0.5,-0.4666666666666667,0.5,1.0,-0.4056939501779359,5
81259,-0.7237222757955641,-1.1351351351351353,0.7959183673469388,-0.2791238877481177,-0.2477815699658703,-0.0959302325581395,10.0,1.5,0.6,-0.3333333333333333,1.0,0.1247775800711743,5
139422,-0.1475409836065573,2.230043997485858,0.1224489795918367,-0.4490075290896646,0.7542662116040956,-0.3691860465116279,9.833333333333334,0.0,0.5333333333333333,0.6666666666666666,0.5,0.057161921708185,5
46482,0.081967213114754,0.0,-0.9183673469387756,0.8878850102669404,-0.1706484641638225,1.3837209302325582,21.22222222222222,0.0,-0.6666666666666666,0.3333333333333333,1.0,0.7702402135231317,5
131726,0.6981677917068466,0.0,1.020408163265306,-0.3598904859685147,-0.9337883959044369,-0.3924418604651162,9.333333333333334,4.0,0.0666666666666666,0.3333333333333333,0.5,-0.0609430604982206,5
84496,0.375602700096432,0.0,0.5714285714285714,-0.5541409993155373,0.9228668941979522,-0.3924418604651162,23.0,0.0,-0.8666666666666667,-0.6666666666666666,-1.0,-0.5011120996441281,5
30894,-0.9566055930568949,2.536140791954746,-0.8367346938775511,1.1793292265571529,-0.1938566552901023,-0.25,9.944444444444445,0.5,0.8,-0.1666666666666666,1.0,0.8881227758007118,5
80916,-0.8220829315332691,0.0,-0.1632653061224489,0.1987679671457905,-0.2477815699658703,-0.3081395348837209,15.27777777777778,1.5,-0.9333333333333332,-0.3333333333333333,0.5,0.1977313167259786,5
2738,0.0675024108003857,0.2426147077309868,-0.1632653061224489,0.1242984257357974,-0.3078498293515358,-0.2383720930232558,11.61111111111111,3.5,0.3333333333333333,-0.1666666666666666,-0.5,-0.0262455516014234,5
91603,0.2733847637415622,1.8837209302325584,0.9387755102040816,-0.4539356605065024,-0.6696245733788396,-0.3924418604651162,22.72222222222222,0.5,-0.1333333333333333,-0.6666666666666666,0.5,-0.4141459074733096,5
105516,-0.4860173577627772,0.0,-0.0612244897959183,-0.5437371663244354,-0.6300341296928328,-0.3866279069767442,23.72222222222222,1.0,0.2,0.5,-0.5,-0.2433274021352313,5
92797,0.5183220829315333,0.0,0.1224489795918367,0.3759069130732375,1.101023890784983,-0.2093023255813953,10.333333333333334,0.5,0.4666666666666667,-0.3333333333333333,0.5,0.8798932384341637,5
168437,-0.0564127290260366,0.0,0.5102040816326531,-1.108829568788501,-0.6184300341296929,-0.3575581395348837,25.61111111111111,-0.5,-0.7333333333333333,-0.8333333333333334,1.5,-0.6963967971530249,5
130262,0.0689488910318225,0.0,-0.5510204081632653,1.057700205338809,-1.202047781569966,-0.3168604651162791,11.11111111111111,0.0,0.0,-0.5,0.5,1.292927046263345,5
114114,0.8567984570877532,0.0,-0.1428571428571428,-0.4356605065023956,0.2982935153583618,0.7034883720930233,34.55555555555556,0.0,0.4666666666666667,0.5,1.0,-0.1063167259786476,5
168147,-0.3948891031822565,1.1998742928975488,0.8979591836734694,-1.1839835728952772,1.0341296928327646,-0.3604651162790697,14.38888888888889,0.0,-0.1333333333333333,1.0,1.0,-0.6872775800711743,5
57113,0.8698167791706847,0.0,0.2448979591836734,-0.2825462012320328,1.0088737201365188,-0.3197674418604651,21.22222222222222,0.5,0.4666666666666667,0.3333333333333333,-1.0,0.3218416370106761,5
49952,0.5520732883317261,0.0,-0.0816326530612244,-0.2147843942505133,0.6430034129692833,0.4883720930232558,29.05555555555556,0.0,0.7333333333333333,-0.5,-1.0,-0.1083185053380783,5
159410,-0.0925747348119575,1.1351351351351353,0.9183673469387756,-1.0110198494182068,-0.4600682593856655,-0.2645348837209302,24.27777777777778,0.0,0.3333333333333333,0.5,1.0,-0.652135231316726,5
159534,-0.9488910318225652,2.688560653676933,0.6326530612244898,-0.8921286789869952,0.2880546075085324,-0.3808139534883721,9.61111111111111,1.0,-0.1333333333333333,0.6666666666666666,1.0,-0.1745996441281138,5
99384,-0.6215043394406943,0.0,0.7755102040816326,-0.1650924024640657,-0.0109215017064846,-0.3866279069767442,11.27777777777778,1.0,-0.0666666666666666,0.1666666666666666,0.0,-0.0215747330960854,5
168212,-0.6648987463837994,0.7856693903205532,-0.4489795918367347,-1.0546885694729635,0.7658703071672355,-0.1802325581395348,18.72222222222222,-0.5,0.2666666666666666,1.0,1.0,-0.5384786476868327,5
163229,0.2989392478302796,2.2844123192960404,-0.0612244897959183,-0.8028747433264887,0.4382252559726962,0.9244186046511628,12.5,0.5,-0.7333333333333333,0.3333333333333333,1.0,-0.3681049822064057,5
154146,0.9108003857280618,1.3246385920804526,0.0816326530612244,-0.628268309377139,-0.941296928327645,0.127906976744186,10.055555555555555,0.0,-0.5333333333333333,0.0,1.0,-0.3712188612099644,5
49926,0.5520732883317261,0.0,-0.1224489795918367,-0.2180013689253935,0.6430034129692833,0.4883720930232558,27.166666666666668,0.0,0.3333333333333333,-0.6666666666666666,-1.0,-0.1072064056939501,5
56672,-0.8567984570877532,1.4418604651162792,0.1020408163265306,0.2789869952087611,0.2,0.2848837209302325,21.11111111111111,0.5,0.1333333333333333,-0.3333333333333333,0.5,0.4435053380782918,5
164387,0.6422372227579557,0.0,0.8979591836734694,-1.1655715263518138,0.9815699658703072,-0.1715116279069767,33.333333333333336,-0.5,0.0666666666666666,0.1666666666666666,1.0,-0.630338078291815,5
128074,-0.6692381870781099,0.0,0.4693877551020408,-0.3014373716632443,-0.1010238907849829,-0.191860465116279,27.22222222222222,0.0,0.1333333333333333,0.3333333333333333,0.5,-0.2186387900355872,5
3218,0.0675024108003857,0.2426147077309868,0.0408163265306122,0.4791238877481177,-0.3078498293515358,-0.2965116279069767,19.55555555555556,3.5,-1.0,-0.3333333333333333,0.5,0.1830516014234875,5
78700,0.1943105110896817,0.0,0.5102040816326531,-0.4980835044490075,-0.2566552901023891,-0.3808139534883721,16.88888888888889,0.0,0.5333333333333333,-0.6666666666666666,-1.0,-0.5473754448398577,5
151155,0.4889103182256509,0.0,0.1836734693877551,-0.3833675564681725,-0.8778156996587031,-0.2848837209302325,14.833333333333334,0.0,-0.2,-0.3333333333333333,1.0,0.1710409252669039,5
146863,-0.9426229508196722,0.0,-0.6326530612244898,0.3561259411362081,-0.5631399317406144,-0.3924418604651162,9.5,0.0,0.8,-0.6666666666666666,1.0,-0.0845195729537366,5
154161,0.9108003857280618,1.3246385920804526,0.7959183673469388,-0.6158795345653661,-0.941296928327645,0.125,20.72222222222222,0.0,0.0666666666666666,1.0,1.0,-0.366770462633452,5
66965,0.4686595949855352,1.3246385920804526,1.0,-0.1983572895277207,-0.5522184300341297,0.3866279069767442,11.22222222222222,0.0,0.9333333333333332,0.5,0.0,0.0827402135231316,5
7175,0.6345226615236258,0.0,-0.5714285714285714,-1.0172484599589322,0.8703071672354948,-0.3837209302325581,28.83333333333333,5.0,-0.8666666666666667,-0.6666666666666666,1.0,-0.6163256227758007,5
165275,0.4966248794599807,0.0,0.5714285714285714,-1.041615331964408,0.4614334470989761,-0.3343023255813953,28.0,0.5,0.2666666666666666,0.8333333333333334,1.0,-0.4648576512455516,5
166686,-1.0028929604628736,-1.4981143934632308,-0.8775510204081632,-1.2084873374401095,-1.176109215017065,-0.3459302325581395,16.11111111111111,-0.5,0.7333333333333333,0.5,1.0,-0.7001779359430605,5
141076,-0.3760848601735776,0.9302325581395348,0.4693877551020408,-1.0361396303901438,-0.1351535836177474,-0.1744186046511628,18.05555555555556,0.0,0.2666666666666666,0.8333333333333334,1.0,-0.6496886120996441,5
46520,0.081967213114754,0.0,-0.6530612244897959,0.9243668720054756,-0.1706484641638225,1.4011627906976745,27.22222222222222,0.0,0.4,0.8333333333333334,1.0,0.7793594306049823,5
165456,0.5549662487945998,0.0,0.7142857142857143,-0.9025325119780973,0.8170648464163822,-0.1947674418604651,10.27777777777778,0.0,-0.5333333333333333,0.6666666666666666,1.0,-0.556049822064057,5
125348,-0.1263259402121504,0.0,0.8775510204081632,-0.5140314852840521,1.10580204778157,-0.3168604651162791,12.72222222222222,0.0,1.0,-0.8333333333333334,1.0,-0.1123220640569395,5
78956,0.1943105110896817,0.0,1.020408163265306,-0.47782340862423,-0.2566552901023891,-0.3837209302325581,13.055555555555555,0.0,-0.1333333333333333,-0.3333333333333333,-0.5,-0.5429270462633452,5
166266,-0.6687560270009644,0.0,-0.3061224489795918,-1.1845311430527037,0.2225255972696245,-0.3924418604651162,33.05555555555556,-0.5,-0.2666666666666666,0.5,1.0,-0.6808274021352313,5
128124,-0.6692381870781099,0.0,0.7346938775510204,-0.2674880219028063,-0.1010238907849829,-0.191860465116279,33.111111111111114,0.0,-0.9333333333333332,1.0,0.5,-0.2106316725978647,5
130504,0.0689488910318225,0.0,-0.673469387755102,1.2088980150581794,-1.202047781569966,-0.313953488372093,12.5,0.0,1.0,1.0,1.0,1.3792259786476868,5
91553,0.2733847637415622,1.8837209302325584,0.9591836734693876,-0.6010266940451745,-0.6696245733788396,-0.0465116279069767,27.88888888888889,0.5,-0.1333333333333333,0.0,-1.0,-0.4968861209964413,5
89698,0.6779170684667309,-0.4811439346323068,0.7142857142857143,-0.6198494182067077,-0.6293515358361774,-0.3284883720930232,18.0,0.0,-0.5333333333333333,-0.8333333333333334,-1.0,-0.5713967971530249,5
125343,-0.1263259402121504,0.0,0.8367346938775511,-0.5176591375770021,1.10580204778157,-0.3168604651162791,11.166666666666666,0.0,-0.8666666666666667,-0.8333333333333334,1.0,-0.1147686832740213,5
163264,-0.2815814850530376,0.0,1.0,-0.8205338809034908,1.0382252559726963,-0.1104651162790697,18.77777777777778,0.0,-0.5333333333333333,0.0,1.0,-0.4083629893238434,5
99454,-0.0675024108003857,0.0,0.7959183673469388,-0.4850102669404517,0.3235494880546075,-0.3313953488372093,11.833333333333334,0.0,0.8666666666666667,-0.1666666666666666,-0.5,-0.4150355871886121,5
46206,0.081967213114754,0.0,-0.1020408163265306,0.6748802190280629,-0.1706484641638225,1.305232558139535,11.666666666666666,0.0,0.4666666666666667,-0.6666666666666666,0.5,0.7257562277580071,5
128108,-0.6692381870781099,0.0,0.0408163265306122,-0.2778918548939083,-0.1010238907849829,-0.191860465116279,31.72222222222222,0.0,-0.6,0.8333333333333334,0.5,-0.2126334519572953,5
84544,0.375602700096432,0.0,0.6938775510204082,-0.5438056125941136,0.9228668941979522,-0.3924418604651162,26.11111111111111,0.0,1.0,-0.5,-1.0,-0.4942170818505338,5
113239,0.8008678881388621,0.0,0.5714285714285714,-0.428062970568104,1.0040955631399318,1.037790697674419,11.444444444444445,0.5,0.4666666666666667,0.6666666666666666,0.5,0.2206405693950178,5
166508,-0.7227579556412729,0.0,-0.4285714285714285,-1.1187542778918549,0.7501706484641638,-0.3430232558139535,8.944444444444445,-0.5,0.0666666666666666,0.5,1.0,-0.6138790035587188,5
157336,-0.9199614271938285,0.0,1.020408163265306,-0.7369609856262833,0.2320819112627986,0.0348837209302325,17.833333333333332,0.0,0.6666666666666666,-0.6666666666666666,1.0,-0.3870106761565836,5
140714,-0.993731918997107,0.0,0.7142857142857143,-0.4845311430527036,-1.0887372013651877,-0.2296511627906976,9.61111111111111,0.0,0.8,0.0,1.0,-0.217526690391459,5
157273,0.3167791706846673,0.0,-0.0204081632653061,-0.6777549623545517,0.7385665529010239,-0.2819767441860465,19.5,0.5,-0.4,0.8333333333333334,1.0,-0.6614768683274022,5
78676,0.1943105110896817,0.0,0.4489795918367347,-0.4993839835728952,-0.2566552901023891,-0.3808139534883721,15.5,0.0,0.9333333333333332,-0.8333333333333334,-1.0,-0.5475978647686833,5
46194,0.081967213114754,0.0,-0.1428571428571428,0.6687200547570158,-0.1706484641638225,1.305232558139535,10.833333333333334,0.0,-0.5333333333333333,-0.6666666666666666,0.5,0.7219750889679716,5
3147,0.0675024108003857,0.2426147077309868,0.0204081632653061,0.3879534565366188,-0.3078498293515358,-0.3023255813953488,9.055555555555555,3.5,0.5333333333333333,0.5,0.0,0.1361209964412811,5
99594,-0.0675024108003857,0.0,0.2857142857142857,-0.1522929500342231,0.3235494880546075,-0.3255813953488372,24.166666666666668,0.0,0.4,-0.5,1.0,-0.2907028469750889,5
165932,-1.008678881388621,0.0,0.9183673469387756,-0.9952772073921972,-0.0580204778156996,-0.3837209302325581,12.166666666666666,0.0,0.9333333333333332,0.3333333333333333,1.0,-0.6123220640569395,5
55306,0.1735776277724204,1.9638592080452544,0.5510204081632653,0.0059548254620123,-0.2982935153583618,-0.3662790697674418,12.0,0.0,0.1333333333333333,0.0,0.0,-0.4314946619217082,5
155434,-0.1277724204435872,1.9638592080452544,0.6530612244897959,-0.7950718685831623,-0.5699658703071673,-0.2267441860465116,9.444444444444445,0.0,0.5333333333333333,-0.1666666666666666,1.0,-0.6841637010676157,5
151169,0.4889103182256509,0.0,0.6122448979591837,-0.3583162217659137,-0.8778156996587031,-0.2848837209302325,18.77777777777778,0.0,0.4666666666666667,0.0,1.0,0.2015124555160142,5
158834,-0.845708775313404,0.0,0.3061224489795918,-0.9211498973305956,0.4880546075085324,-0.3168604651162791,11.166666666666666,0.0,0.6666666666666666,0.5,1.0,-0.5602758007117438,5
116733,-0.0728061716489874,1.604651162790698,-0.5918367346938775,1.5806981519507186,-0.2034129692832764,-0.3343023255813953,16.61111111111111,0.0,0.1333333333333333,0.0,0.5,1.8125,5
57738,0.8698167791706847,0.0,-0.0612244897959183,-0.2876796714579055,1.0088737201365188,-0.3081395348837209,11.0,0.5,-0.3333333333333333,0.0,1.0,0.2580071174377224,5
165840,0.6301832208293153,1.4981143934632308,-0.6530612244897959,-1.171526351813826,0.769283276450512,-0.3546511627906977,28.666666666666668,0.0,0.8,0.3333333333333333,1.0,-0.6637010676156584,5
157139,-0.0221793635486981,0.0,-0.3877551020408163,-0.6908966461327858,-1.0907849829351537,-0.3604651162790697,29.11111111111111,0.5,-0.6666666666666666,0.3333333333333333,1.0,-0.5171263345195729,5
30748,-0.9566055930568949,2.536140791954746,-0.673469387755102,1.011978097193703,-0.1938566552901023,-0.2616279069767442,9.555555555555555,0.5,-1.0,0.3333333333333333,0.5,0.8276245551601423,5
120367,0.3471552555448409,1.1351351351351353,0.4693877551020408,-0.659069130732375,-0.4484641638225256,-0.0174418604651162,10.055555555555555,0.0,-0.9333333333333332,-0.5,1.0,-0.364991103202847,5
99390,-0.6215043394406943,0.0,0.8163265306122449,-0.1645448323066393,-0.0109215017064846,-0.3866279069767442,11.72222222222222,1.0,0.4666666666666667,0.1666666666666666,0.0,-0.0211298932384341,5
103252,0.8919961427193829,0.0,0.7959183673469388,-0.4202600958247775,1.0880546075085324,0.4680232558139535,13.333333333333334,0.0,-0.2,-0.5,-0.5,-0.2504448398576512,5
89681,0.6779170684667309,-0.4811439346323068,0.6530612244897959,-0.6193018480492813,-0.6293515358361774,-0.3255813953488372,16.88888888888889,0.0,0.2,1.0,-1.5,-0.5713967971530249,5
56621,-0.8567984570877532,1.4418604651162792,0.1224489795918367,0.2705681040383299,0.2,0.2790697674418604,16.833333333333332,0.5,1.0,-0.8333333333333334,0.5,0.4377224199288256,5
57751,0.8698167791706847,0.0,-0.3469387755102041,-0.2881587953456536,1.0088737201365188,-0.3081395348837209,13.333333333333334,0.5,0.4666666666666667,0.1666666666666666,1.0,0.2613434163701068,5
3202,0.0675024108003857,0.2426147077309868,-0.2653061224489796,0.4697467488021903,-0.3078498293515358,-0.2965116279069767,18.5,3.5,-0.2,-0.5,0.5,0.1797153024911032,5
89564,0.8351012536162006,0.0,0.2040816326530612,-0.6786447638603696,-0.9358361774744028,-0.1075581395348837,14.77777777777778,5.0,-0.4,-0.6666666666666666,1.0,-0.4568505338078292,5
89481,-0.9069431051108968,0.0,0.979591836734694,-0.4910335386721424,-0.9358361774744028,-0.2616279069767442,17.555555555555557,5.0,-1.0,0.5,0.5,-0.4546263345195729,5
143462,0.4030858244937319,0.0,-0.0816326530612244,-0.6347022587268993,-1.1433447098976108,-0.1540697674418604,23.5,0.0,0.4,0.0,1.0,-0.3102758007117437,5
167994,-0.7372227579556413,1.604651162790698,0.5102040816326531,-0.8826146475017111,-0.8040955631399317,-0.3924418604651162,18.444444444444443,0.0,-0.2,-0.8333333333333334,1.5,-0.4299377224199288,5
123848,-0.6137897782063645,0.0,0.3469387755102041,-0.6614647501711157,0.7815699658703071,-0.1133720930232558,20.72222222222222,0.5,0.2666666666666666,1.0,0.5,-0.4753113879003559,5
99576,-0.0675024108003857,0.0,-0.1632653061224489,-0.182135523613963,0.3235494880546075,-0.3255813953488372,16.666666666666668,0.0,-0.6,0.8333333333333334,0.5,-0.2967081850533807,5
167667,-0.0814850530376084,1.5521684475172848,0.673469387755102,-1.044626967830253,-0.1856655290102389,-0.3924418604651162,9.944444444444445,0.0,0.2666666666666666,0.8333333333333334,1.0,-0.6634786476868327,5
166334,0.7068466730954677,0.0,0.673469387755102,-1.1992470910335389,-0.6750853242320819,-0.3168604651162791,33.94444444444444,-0.5,-0.2,0.5,1.0,-0.6886120996441281,5
166445,-1.077145612343298,0.0,0.9591836734693876,-0.981930184804928,0.6,-0.3488372093023256,14.055555555555555,0.0,-0.6666666666666666,0.6666666666666666,1.0,-0.484653024911032,5
163127,0.5053037608486017,0.0,0.979591836734694,-1.005886379192334,-0.0238907849829351,-0.1511627906976744,30.61111111111111,0.5,-0.8,1.0,1.0,-0.5380338078291815,5
160344,-0.0703953712632594,0.0,0.4285714285714285,-0.8109514031485284,-0.7890784982935154,-0.3924418604651162,33.77777777777778,0.5,-0.1333333333333333,0.3333333333333333,1.0,-0.211076512455516,5
167881,-0.6099324975891997,1.7011313639220618,0.9387755102040816,-0.9811088295687884,-0.9235494880546076,-0.377906976744186,12.0,0.0,0.8,1.0,1.0,-0.5400355871886121,5
125380,-0.1263259402121504,0.0,0.2448979591836734,-0.4674880219028063,1.10580204778157,-0.313953488372093,29.72222222222222,0.0,-0.8666666666666667,1.0,1.0,-0.0696174377224199,5
108504,-0.3799421407907425,0.0,0.8367346938775511,-0.6257357973990417,-0.2279863481228669,-0.2790697674418604,11.61111111111111,1.5,-0.2,1.0,0.5,-0.541814946619217,5
91136,-0.6894889103182257,0.0,0.8367346938775511,-0.6268309377138946,-0.8532423208191127,-0.3052325581395348,12.72222222222222,0.0,0.7333333333333333,-0.8333333333333334,-1.0,-0.1661476868327402,5
120287,0.4980713596914175,0.0,0.0612244897959183,-0.132375085557837,-1.0197952218430033,-0.3691860465116279,9.444444444444445,1.0,-0.2,-0.1666666666666666,1.0,0.5671708185053381,5
99396,-0.6215043394406943,0.0,0.2040816326530612,-0.1647501711156742,-0.0109215017064846,-0.3866279069767442,12.055555555555555,1.0,0.8666666666666667,0.1666666666666666,0.0,-0.0202402135231316,5
89746,0.6779170684667309,-0.4811439346323068,0.8775510204081632,-0.6201232032854209,-0.6293515358361774,-0.3284883720930232,20.83333333333333,0.0,0.8,-0.6666666666666666,-1.0,-0.5720640569395018,5
56940,0.8698167791706847,0.0,-0.0612244897959183,-0.2843258042436687,1.0088737201365188,-0.3197674418604651,9.333333333333334,0.5,0.3333333333333333,-0.8333333333333334,-1.0,0.3434163701067615,5
163447,-0.6441658630665381,1.0,0.673469387755102,-1.1720739219712526,-0.2525597269624573,-0.3546511627906977,19.166666666666668,0.0,-0.6666666666666666,0.0,1.0,-0.693950177935943,5
103282,0.8919961427193829,0.0,1.020408163265306,-0.3997262149212868,1.0880546075085324,0.4796511627906977,17.72222222222222,0.0,1.0,-0.1666666666666666,-0.5,-0.2431049822064057,5
162528,-0.1914175506268081,0.0,0.1428571428571428,-0.5039698836413415,-0.378839590443686,-0.3808139534883721,11.0,0.0,0.0666666666666666,-0.8333333333333334,1.5,-0.4617437722419928,5
156362,-0.171648987463838,1.9214330609679449,0.0204081632653061,-0.5629705681040383,0.2423208191126279,-0.3197674418604651,18.444444444444443,0.0,0.4666666666666667,0.3333333333333333,1.0,-0.1710409252669039,5
84512,0.375602700096432,0.0,0.6122448979591837,-0.5505817932922655,0.9228668941979522,-0.3924418604651162,23.88888888888889,0.0,0.2,-0.6666666666666666,-1.0,-0.4977758007117437,5
84454,0.375602700096432,0.0,0.4897959183673469,-0.5596851471594798,0.9228668941979522,-0.3924418604651162,20.5,0.0,0.2666666666666666,1.0,-1.5,-0.505338078291815,5
165453,0.5549662487945998,0.0,0.6938775510204082,-0.9039698836413416,0.8170648464163822,-0.1947674418604651,8.833333333333334,0.0,-0.2666666666666666,0.5,1.0,-0.5562722419928826,5
3928,-0.3153326904532305,0.0,-0.2244897959183673,0.0364818617385352,-0.3078498293515358,-0.3604651162790697,12.5,3.5,-0.4666666666666667,0.0,-0.5,0.5600533807829181,5
165325,0.6403085824493732,0.9302325581395348,0.9591836734693876,-1.1809034907597535,0.5843003412969283,-0.377906976744186,18.944444444444443,0.0,-0.7333333333333333,1.0,1.0,-0.7095195729537367,5
99463,-0.0675024108003857,0.0,0.8163265306122449,-0.471047227926078,0.3235494880546075,-0.3343023255813953,14.444444444444445,0.0,-0.0666666666666666,0.1666666666666666,-0.5,-0.4105871886120996,5
156352,-0.171648987463838,1.9214330609679449,0.8979591836734694,-0.5693360711841204,0.2423208191126279,-0.3226744186046512,9.555555555555555,0.0,0.0,-0.5,1.0,-0.1723754448398576,5
157076,-1.0033751205400192,0.0,0.6122448979591837,-0.7538672142368241,1.0546075085324231,0.8604651162790697,14.666666666666666,0.5,0.5333333333333333,0.8333333333333334,1.0,-0.2915925266903915,5
147027,0.8037608486017358,0.7856693903205532,-0.5306122448979592,-0.1890485968514716,0.9494880546075084,1.125,14.72222222222222,0.0,0.1333333333333333,0.8333333333333334,1.0,-0.1129893238434163,5
57047,0.8698167791706847,0.0,0.1632653061224489,-0.2845311430527036,1.0088737201365188,-0.3197674418604651,16.555555555555557,0.5,1.0,-0.1666666666666666,-1.0,0.3213967971530249,5
57729,0.8698167791706847,0.0,0.4285714285714285,-0.2875427789185489,1.0088737201365188,-0.3081395348837209,9.11111111111111,0.5,-0.5333333333333333,-0.1666666666666666,1.0,0.258229537366548,5
116560,-0.0728061716489874,1.604651162790698,-0.4897959183673469,0.9958247775496236,-0.2034129692832764,-0.3401162790697674,12.5,0.0,-0.6,0.3333333333333333,0.0,1.4054715302491103,5
116698,-0.0728061716489874,1.604651162790698,-0.5306122448979592,1.4720739219712526,-0.2034129692832764,-0.3459302325581395,13.444444444444445,0.0,0.4,-0.3333333333333333,0.5,1.7526690391459074,5
